,x,y,num,connection
4875,48,75,35,"[(22, 73), (22, 81), (27, 82), (29, 78), (30, 69), (31, 87), (33, 73), (33, 74), (33, 79), (34, 73), (38, 61), (40, 68), (41, 56), (41, 85), (41, 88), (43, 87), (45, 91), (46, 64), (47, 41), (48, 57), (48, 71), (70, 76), (61, 61), (55, 54), (52, 84), (50, 59), (67, 72), (82, 86), (57, 85), (57, 62), (55, 69), (57, 65), (61, 94), (61, 62), (60, 99)]"
4876,48,76,23,"[(29, 53), (31, 87), (32, 78), (33, 60), (37, 81), (38, 69), (38, 84), (38, 85), (39, 86), (39, 94), (45, 95), (73, 83), (56, 65), (83, 78), (56, 84), (55, 92), (81, 95), (82, 76), (64, 59), (49, 88), (50, 78), (76, 65), (68, 85)]"
4877,48,77,36,"[(15, 68), (16, 81), (25, 76), (25, 77), (29, 80), (30, 60), (31, 61), (31, 78), (32, 59), (33, 83), (33, 92), (34, 72), (37, 49), (37, 76), (39, 44), (39, 68), (40, 78), (41, 64), (41, 85), (42, 52), (42, 66), (43, 94), (45, 75), (70, 65), (55, 92), (48, 98), (76, 97), (60, 87), (52, 77), (53, 91), (78, 67), (76, 87), (56, 72), (79, 94), (56, 84), (63, 68)]"
4878,48,78,34,"[(15, 83), (26, 83), (29, 97), (32, 80), (33, 71), (35, 72), (37, 64), (37, 66), (38, 96), (39, 64), (41, 85), (43, 77), (43, 96), (46, 79), (46, 92), (50, 66), (69, 72), (76, 85), (60, 81), (58, 99), (66, 75), (50, 64), (49, 64), (62, 69), (56, 66), (65, 69), (52, 77), (68, 78), (48, 85), (75, 59), (64, 98), (68, 94), (81, 72), (58, 87)]"
4879,48,79,22,"[(6, 79), (17, 72), (18, 76), (22, 98), (28, 80), (29, 77), (30, 41), (31, 86), (33, 62), (35, 90), (72, 82), (86, 61), (62, 92), (55, 46), (66, 66), (60, 76), (51, 82), (65, 75), (53, 75), (55, 85), (65, 98), (60, 63)]"
4880,48,80,18,"[(14, 98), (25, 89), (25, 92), (28, 77), (29, 77), (38, 97), (42, 93), (46, 85), (48, 70), (62, 81), (64, 70), (58, 51), (59, 55), (78, 78), (61, 92), (60, 78), (73, 39), (66, 85)]"
4881,48,81,22,"[(24, 77), (25, 73), (28, 97), (29, 78), (36, 71), (38, 56), (38, 79), (39, 99), (43, 70), (46, 64), (55, 67), (57, 88), (70, 75), (55, 61), (75, 84), (55, 64), (53, 88), (57, 64), (60, 60), (54, 59), (64, 77), (55, 69)]"
4882,48,82,25,"[(12, 98), (27, 93), (28, 50), (31, 77), (37, 62), (38, 63), (40, 93), (41, 63), (42, 51), (42, 79), (42, 97), (45, 82), (46, 67), (47, 92), (51, 58), (55, 71), (65, 79), (63, 89), (71, 80), (58, 81), (59, 75), (60, 89), (89, 77), (66, 89), (49, 73)]"
4883,48,83,28,"[(6, 75), (20, 88), (28, 87), (29, 48), (32, 79), (33, 62), (33, 69), (34, 71), (34, 91), (35, 80), (39, 70), (39, 96), (40, 70), (41, 74), (42, 95), (48, 71), (63, 81), (61, 61), (60, 83), (49, 79), (64, 70), (67, 85), (75, 81), (73, 57), (58, 65), (53, 74), (59, 88), (59, 63)]"
4884,48,84,19,"[(11, 50), (23, 91), (30, 89), (30, 97), (31, 84), (36, 57), (36, 85), (37, 95), (79, 68), (65, 53), (60, 84), (70, 90), (74, 95), (66, 53), (59, 77), (60, 54), (54, 93), (62, 84), (78, 88)]"
4885,48,85,24,"[(18, 83), (23, 70), (23, 95), (28, 74), (29, 89), (29, 97), (34, 94), (35, 86), (39, 76), (40, 77), (41, 95), (42, 95), (48, 78), (73, 65), (61, 94), (77, 84), (51, 56), (50, 80), (67, 99), (82, 78), (72, 96), (60, 80), (56, 98), (56, 66)]"
4886,48,86,33,"[(19, 98), (23, 97), (25, 83), (28, 79), (28, 96), (29, 97), (30, 83), (30, 89), (32, 91), (35, 97), (36, 75), (37, 88), (38, 92), (40, 74), (41, 95), (41, 99), (42, 90), (47, 67), (79, 86), (52, 78), (67, 79), (72, 91), (48, 98), (61, 79), (65, 73), (60, 90), (60, 62), (70, 98), (50, 80), (48, 92), (60, 94), (70, 85), (56, 83)]"
4887,48,87,22,"[(0, 75), (25, 99), (32, 98), (34, 60), (34, 94), (35, 65), (36, 70), (37, 87), (37, 93), (37, 95), (42, 73), (45, 89), (45, 94), (65, 54), (82, 94), (96, 41), (58, 73), (59, 82), (63, 85), (60, 89), (59, 90), (55, 69)]"
4888,48,88,18,"[(15, 67), (32, 90), (32, 95), (33, 94), (36, 89), (39, 96), (42, 81), (45, 66), (45, 78), (68, 85), (72, 89), (59, 69), (56, 85), (69, 98), (54, 95), (49, 58), (64, 92), (51, 79)]"
4889,48,89,18,"[(25, 88), (25, 96), (26, 97), (29, 32), (33, 96), (37, 81), (41, 84), (45, 88), (45, 97), (48, 74), (48, 93), (68, 95), (73, 72), (55, 88), (76, 97), (49, 99), (49, 79), (69, 83)]"
4890,48,90,29,"[(11, 78), (16, 83), (25, 98), (33, 97), (34, 93), (39, 81), (40, 83), (41, 87), (42, 85), (43, 87), (43, 88), (47, 92), (63, 87), (59, 70), (50, 86), (63, 81), (69, 95), (53, 76), (63, 90), (54, 82), (61, 74), (72, 92), (66, 70), (64, 80), (62, 35), (74, 87), (51, 67), (63, 83), (81, 97)]"
4891,48,91,33,"[(19, 92), (24, 67), (26, 71), (32, 91), (32, 92), (33, 53), (33, 80), (34, 86), (36, 98), (37, 90), (37, 96), (39, 79), (39, 97), (41, 79), (41, 85), (41, 93), (42, 62), (42, 69), (55, 92), (83, 95), (63, 98), (70, 94), (52, 73), (55, 83), (62, 93), (62, 75), (80, 97), (86, 90), (56, 83), (63, 63), (62, 74), (57, 79), (60, 94)]"
4892,48,92,42,"[(11, 74), (13, 80), (19, 78), (24, 88), (27, 89), (28, 92), (28, 97), (29, 87), (32, 90), (32, 95), (36, 62), (38, 90), (39, 98), (40, 93), (40, 98), (40, 99), (43, 97), (47, 78), (47, 88), (48, 86), (58, 87), (72, 96), (90, 81), (74, 69), (74, 94), (54, 67), (55, 80), (66, 83), (58, 68), (81, 81), (50, 84), (63, 76), (58, 76), (74, 88), (63, 93), (66, 99), (51, 72), (52, 73), (64, 85), (49, 94), (69, 91), (51, 85)]"
4893,48,93,26,"[(20, 95), (25, 86), (26, 93), (27, 97), (28, 95), (29, 99), (30, 90), (30, 93), (32, 96), (36, 82), (36, 86), (40, 93), (42, 86), (43, 98), (47, 77), (48, 89), (61, 95), (66, 71), (54, 94), (55, 97), (70, 71), (61, 90), (57, 90), (54, 60), (57, 91), (71, 99)]"
4894,48,94,22,"[(8, 83), (21, 89), (28, 92), (32, 96), (33, 89), (37, 90), (40, 93), (43, 97), (45, 89), (47, 88), (47, 97), (54, 98), (55, 75), (70, 75), (66, 99), (52, 68), (69, 92), (72, 88), (58, 69), (65, 79), (54, 72), (75, 82)]"
4895,48,95,19,"[(15, 86), (16, 91), (33, 82), (33, 94), (38, 95), (40, 76), (72, 77), (86, 76), (61, 81), (63, 87), (85, 78), (58, 86), (66, 48), (50, 83), (73, 93), (54, 84), (70, 93), (77, 48), (78, 86)]"
4896,48,96,22,"[(30, 85), (30, 97), (32, 96), (35, 81), (35, 92), (35, 99), (36, 92), (38, 80), (41, 82), (45, 84), (87, 95), (61, 60), (66, 95), (71, 88), (63, 87), (61, 95), (54, 80), (61, 83), (49, 89), (60, 93), (60, 66), (80, 90)]"
4897,48,97,19,"[(17, 91), (19, 91), (20, 84), (29, 89), (32, 84), (32, 95), (39, 95), (44, 86), (46, 81), (47, 94), (61, 91), (75, 79), (84, 91), (50, 85), (49, 80), (64, 89), (52, 92), (68, 94), (65, 94)]"
4898,48,98,36,"[(31, 96), (31, 97), (34, 88), (35, 74), (39, 94), (40, 70), (40, 88), (40, 98), (45, 90), (45, 99), (48, 70), (48, 77), (48, 86), (61, 73), (55, 92), (65, 98), (64, 95), (53, 94), (59, 84), (50, 98), (58, 95), (70, 95), (56, 72), (92, 94), (63, 91), (77, 89), (52, 64), (65, 75), (92, 98), (83, 86), (71, 84), (60, 79), (55, 85), (62, 92), (49, 96), (54, 81)]"
4899,48,99,24,"[(17, 96), (22, 97), (29, 95), (30, 89), (32, 64), (46, 95), (47, 92), (64, 92), (49, 94), (49, 73), (63, 81), (63, 89), (69, 83), (56, 86), (83, 93), (77, 94), (55, 96), (49, 85), (72, 90), (60, 98), (57, 71), (52, 83), (50, 85), (59, 97)]"
4900,49,0,41,"[(20, 4), (28, 4), (32, 17), (33, 6), (38, 8), (39, 1), (40, 5), (41, 0), (42, 17), (42, 42), (46, 5), (47, 2), (47, 26), (48, 1), (52, 17), (72, 3), (86, 29), (56, 7), (50, 21), (60, 9), (62, 21), (51, 9), (55, 25), (68, 11), (63, 2), (50, 11), (63, 13), (67, 9), (56, 25), (52, 7), (64, 4), (58, 1), (75, 25), (56, 9), (59, 43), (75, 71), (70, 14), (82, 18), (54, 16), (63, 17), (86, 5)]"
4901,49,1,24,"[(16, 27), (22, 7), (28, 8), (29, 8), (30, 13), (38, 1), (38, 2), (42, 0), (42, 22), (43, 23), (62, 24), (64, 17), (67, 19), (59, 8), (73, 11), (70, 15), (87, 35), (68, 6), (50, 0), (53, 6), (51, 23), (56, 10), (70, 16), (65, 32)]"
4902,49,2,24,"[(16, 21), (31, 12), (33, 0), (34, 8), (36, 13), (37, 4), (39, 5), (41, 2), (43, 1), (43, 3), (44, 8), (46, 8), (48, 6), (70, 10), (50, 26), (90, 4), (52, 24), (62, 29), (54, 15), (79, 0), (69, 11), (60, 6), (63, 3), (60, 5)]"
4903,49,3,29,"[(19, 5), (21, 18), (22, 5), (31, 1), (32, 9), (35, 4), (36, 2), (36, 27), (39, 2), (39, 3), (39, 6), (39, 15), (40, 23), (41, 9), (42, 6), (45, 5), (46, 37), (47, 11), (47, 26), (69, 5), (79, 14), (55, 2), (59, 22), (59, 2), (74, 30), (65, 17), (53, 34), (61, 6), (67, 19)]"
4904,49,4,37,"[(1, 13), (15, 6), (25, 1), (27, 21), (29, 7), (29, 12), (30, 6), (34, 14), (34, 21), (35, 1), (37, 4), (40, 30), (43, 1), (43, 15), (44, 4), (45, 25), (47, 17), (48, 5), (61, 11), (58, 12), (55, 6), (71, 10), (73, 11), (52, 13), (49, 23), (62, 14), (68, 20), (72, 37), (62, 19), (53, 13), (59, 2), (69, 34), (62, 17), (88, 0), (59, 6), (64, 7), (54, 23)]"
4905,49,5,22,"[(26, 4), (31, 6), (34, 16), (37, 9), (37, 15), (38, 10), (38, 16), (39, 9), (39, 22), (40, 3), (41, 38), (46, 4), (50, 13), (90, 24), (71, 20), (58, 60), (50, 3), (53, 26), (62, 2), (70, 9), (57, 12), (73, 18)]"
4906,49,6,20,"[(12, 19), (15, 1), (24, 3), (25, 8), (27, 15), (37, 2), (37, 5), (43, 1), (43, 4), (47, 17), (57, 2), (55, 22), (57, 7), (68, 25), (66, 1), (63, 7), (60, 19), (78, 16), (49, 16), (53, 30)]"
4907,49,7,38,"[(7, 14), (9, 28), (13, 1), (18, 2), (22, 31), (25, 5), (29, 14), (31, 14), (32, 12), (33, 23), (34, 9), (34, 12), (42, 23), (44, 3), (46, 0), (48, 7), (64, 2), (53, 11), (50, 7), (59, 17), (58, 7), (63, 11), (96, 37), (81, 25), (55, 6), (73, 29), (65, 22), (80, 2), (64, 15), (62, 28), (57, 7), (55, 20), (61, 18), (61, 3), (61, 5), (69, 17), (51, 8), (52, 17)]"
4908,49,8,22,"[(18, 46), (29, 17), (34, 9), (38, 21), (41, 8), (43, 13), (43, 14), (46, 4), (53, 24), (56, 26), (62, 20), (65, 7), (49, 25), (59, 3), (52, 4), (69, 19), (61, 12), (57, 25), (58, 29), (68, 6), (65, 22), (61, 2)]"
4909,49,9,33,"[(25, 6), (26, 9), (28, 3), (28, 17), (29, 11), (30, 6), (30, 9), (38, 31), (39, 30), (41, 17), (42, 14), (45, 21), (46, 14), (47, 3), (48, 15), (61, 22), (58, 28), (52, 1), (59, 48), (58, 18), (60, 10), (63, 17), (66, 11), (51, 30), (50, 4), (70, 10), (68, 1), (55, 16), (69, 13), (69, 14), (77, 33), (81, 0), (69, 18)]"
4910,49,10,25,"[(9, 30), (32, 12), (33, 0), (37, 3), (38, 3), (38, 11), (38, 14), (39, 3), (42, 6), (43, 0), (48, 27), (54, 5), (70, 14), (50, 3), (53, 32), (60, 17), (88, 40), (61, 39), (51, 4), (69, 0), (71, 16), (58, 5), (64, 2), (59, 45), (77, 5)]"
4911,49,11,25,"[(13, 11), (17, 37), (24, 21), (31, 0), (31, 12), (32, 37), (34, 45), (36, 8), (40, 3), (41, 0), (42, 7), (43, 17), (44, 5), (45, 4), (45, 45), (46, 5), (48, 29), (52, 34), (55, 24), (61, 26), (58, 8), (81, 15), (57, 3), (52, 9), (75, 4)]"
4912,49,12,28,"[(21, 10), (22, 11), (22, 20), (27, 30), (32, 0), (32, 25), (33, 0), (34, 11), (35, 10), (36, 23), (38, 19), (41, 8), (44, 3), (44, 16), (48, 0), (85, 18), (69, 1), (62, 17), (57, 10), (87, 24), (56, 14), (50, 8), (88, 17), (65, 4), (76, 13), (58, 21), (96, 12), (51, 25)]"
4913,49,13,38,"[(10, 10), (14, 6), (23, 0), (27, 15), (30, 19), (31, 4), (31, 16), (33, 1), (33, 7), (33, 10), (34, 1), (36, 1), (36, 15), (36, 17), (37, 23), (39, 24), (40, 14), (41, 3), (42, 13), (42, 32), (45, 4), (45, 13), (47, 4), (71, 5), (72, 6), (68, 12), (59, 14), (60, 45), (56, 8), (55, 35), (60, 36), (57, 7), (72, 12), (79, 7), (68, 19), (50, 22), (71, 20), (53, 26)]"
4914,49,14,18,"[(22, 19), (23, 18), (34, 7), (37, 11), (38, 13), (41, 8), (47, 5), (48, 20), (50, 12), (80, 8), (52, 19), (54, 17), (58, 21), (56, 23), (69, 18), (53, 12), (62, 16), (54, 34)]"
4915,49,15,18,"[(15, 11), (23, 25), (25, 20), (26, 6), (29, 17), (30, 4), (32, 0), (34, 6), (35, 36), (43, 12), (46, 6), (47, 37), (81, 53), (54, 18), (71, 2), (57, 18), (55, 4), (57, 19)]"
4916,49,16,33,"[(19, 16), (28, 16), (31, 19), (31, 47), (36, 14), (36, 18), (36, 36), (37, 33), (43, 5), (45, 3), (47, 23), (48, 11), (48, 25), (49, 6), (50, 33), (72, 26), (62, 9), (79, 18), (80, 8), (55, 14), (71, 27), (70, 17), (62, 2), (58, 8), (72, 35), (55, 21), (63, 35), (62, 14), (63, 41), (56, 2), (60, 14), (83, 17), (59, 26)]"
4917,49,17,43,"[(7, 35), (22, 22), (26, 5), (28, 20), (28, 28), (32, 5), (32, 30), (32, 64), (34, 8), (35, 17), (35, 24), (36, 0), (37, 7), (39, 17), (40, 28), (42, 3), (42, 7), (42, 17), (43, 30), (44, 11), (47, 5), (76, 51), (52, 8), (61, 22), (72, 21), (51, 5), (56, 21), (70, 21), (64, 32), (78, 30), (60, 17), (72, 23), (66, 25), (67, 0), (84, 28), (62, 59), (68, 50), (59, 39), (51, 13), (53, 3), (53, 10), (55, 20), (62, 38)]"
4918,49,18,22,"[(16, 25), (18, 31), (27, 35), (29, 4), (31, 28), (34, 23), (35, 28), (35, 40), (39, 0), (39, 2), (39, 16), (39, 40), (40, 12), (47, 1), (74, 17), (57, 26), (74, 36), (65, 17), (55, 26), (56, 29), (54, 20), (49, 34)]"
4919,49,19,18,"[(31, 8), (33, 17), (33, 31), (33, 43), (35, 27), (36, 8), (40, 12), (46, 32), (48, 33), (58, 20), (66, 29), (53, 30), (66, 39), (63, 21), (62, 49), (68, 13), (59, 19), (81, 8)]"
4920,49,20,25,"[(20, 30), (20, 35), (25, 28), (31, 7), (32, 30), (34, 19), (38, 16), (41, 18), (43, 7), (43, 37), (46, 13), (48, 39), (60, 14), (51, 18), (64, 27), (71, 19), (57, 26), (65, 14), (72, 45), (66, 23), (64, 32), (78, 21), (58, 20), (64, 38), (69, 18)]"
4921,49,21,23,"[(17, 23), (20, 41), (25, 14), (30, 56), (31, 24), (33, 25), (34, 20), (37, 11), (37, 23), (40, 14), (42, 63), (43, 13), (73, 24), (55, 12), (70, 4), (50, 33), (51, 17), (76, 1), (77, 45), (67, 22), (57, 6), (91, 29), (52, 31)]"
4922,49,22,19,"[(30, 25), (31, 26), (36, 4), (40, 22), (41, 36), (42, 27), (45, 23), (48, 13), (68, 27), (58, 3), (57, 5), (63, 5), (52, 40), (60, 52), (49, 34), (55, 3), (62, 5), (96, 69), (76, 19)]"
4923,49,23,24,"[(11, 10), (14, 54), (19, 20), (25, 3), (25, 36), (29, 16), (33, 22), (35, 27), (37, 28), (38, 7), (38, 10), (39, 19), (41, 13), (45, 25), (47, 5), (49, 4), (58, 4), (84, 31), (67, 2), (61, 40), (62, 44), (76, 44), (71, 12), (68, 6)]"
4924,49,24,24,"[(3, 23), (6, 25), (11, 3), (33, 19), (34, 7), (34, 17), (34, 21), (35, 37), (38, 26), (41, 6), (41, 18), (43, 39), (45, 29), (46, 18), (46, 33), (51, 16), (54, 9), (71, 22), (73, 10), (57, 43), (49, 35), (80, 20), (52, 22), (60, 14)]"
4925,49,25,32,"[(17, 5), (22, 29), (23, 51), (30, 64), (35, 2), (37, 13), (40, 42), (41, 37), (44, 16), (45, 34), (45, 37), (49, 8), (52, 1), (89, 32), (89, 53), (56, 34), (67, 41), (53, 15), (75, 29), (51, 45), (60, 14), (67, 22), (53, 27), (56, 31), (54, 14), (53, 34), (54, 40), (91, 45), (69, 44), (56, 32), (68, 11), (60, 20)]"
4926,49,26,19,"[(7, 51), (25, 29), (30, 24), (31, 36), (34, 0), (34, 55), (38, 25), (44, 24), (60, 41), (76, 1), (50, 13), (74, 11), (61, 8), (71, 11), (54, 37), (60, 34), (54, 15), (76, 14), (64, 24)]"
4927,49,27,25,"[(19, 48), (27, 21), (34, 24), (34, 37), (39, 14), (40, 35), (41, 19), (41, 20), (42, 17), (43, 43), (47, 8), (47, 13), (73, 40), (63, 26), (64, 13), (61, 17), (50, 34), (52, 35), (53, 27), (53, 10), (66, 27), (69, 33), (58, 28), (75, 43), (64, 15)]"
4928,49,28,21,"[(13, 48), (25, 26), (30, 13), (33, 52), (38, 22), (41, 29), (43, 30), (45, 26), (47, 2), (47, 31), (76, 14), (60, 49), (58, 8), (71, 28), (77, 18), (69, 43), (55, 10), (58, 39), (85, 37), (62, 32), (68, 50)]"
4929,49,29,31,"[(10, 30), (23, 9), (24, 20), (26, 32), (26, 81), (31, 39), (33, 23), (34, 17), (34, 76), (37, 37), (38, 13), (38, 37), (39, 24), (40, 22), (45, 59), (46, 54), (61, 19), (75, 16), (79, 36), (62, 13), (55, 54), (63, 12), (58, 14), (51, 23), (70, 3), (51, 44), (57, 33), (64, 1), (67, 41), (67, 23), (50, 48)]"
4930,49,30,20,"[(25, 24), (31, 19), (34, 73), (35, 27), (37, 55), (38, 41), (39, 26), (40, 13), (43, 1), (44, 4), (76, 24), (57, 44), (59, 25), (66, 24), (61, 26), (55, 30), (66, 41), (67, 22), (65, 20), (59, 62)]"
4931,49,31,22,"[(13, 22), (19, 46), (22, 26), (22, 29), (28, 21), (29, 53), (29, 64), (37, 19), (37, 27), (47, 26), (47, 57), (48, 38), (90, 40), (64, 17), (66, 12), (49, 40), (78, 31), (86, 54), (55, 47), (59, 20), (76, 18), (63, 37)]"
4932,49,32,21,"[(31, 28), (32, 38), (35, 36), (36, 27), (38, 20), (44, 4), (44, 41), (46, 11), (46, 30), (48, 26), (54, 25), (55, 29), (63, 25), (66, 35), (64, 48), (63, 32), (64, 22), (76, 13), (68, 38), (58, 25), (85, 9)]"
4933,49,33,19,"[(16, 29), (19, 33), (22, 40), (26, 20), (26, 28), (28, 12), (36, 20), (36, 33), (37, 25), (43, 35), (59, 19), (51, 8), (62, 38), (65, 28), (67, 36), (57, 43), (66, 15), (60, 33), (59, 41)]"
4934,49,34,47,"[(24, 38), (24, 41), (25, 9), (26, 25), (28, 42), (30, 33), (33, 43), (34, 59), (36, 26), (36, 39), (37, 19), (38, 43), (39, 29), (41, 2), (43, 34), (45, 25), (46, 37), (46, 46), (46, 47), (47, 9), (49, 18), (49, 22), (84, 55), (68, 12), (63, 25), (61, 30), (84, 49), (63, 21), (65, 25), (59, 28), (61, 40), (76, 38), (76, 34), (61, 10), (59, 38), (57, 19), (58, 21), (60, 51), (56, 41), (71, 59), (59, 29), (51, 44), (58, 19), (55, 49), (60, 27), (54, 20), (63, 60)]"
4935,49,35,27,"[(7, 0), (21, 6), (21, 23), (23, 28), (24, 40), (31, 58), (34, 50), (37, 15), (43, 21), (43, 22), (44, 26), (49, 24), (65, 23), (59, 42), (54, 58), (70, 36), (61, 44), (54, 48), (64, 35), (82, 14), (56, 28), (57, 50), (67, 11), (62, 66), (73, 54), (50, 22), (80, 7)]"
4936,49,36,21,"[(16, 56), (26, 35), (30, 9), (30, 59), (31, 33), (31, 90), (34, 56), (35, 58), (36, 12), (41, 35), (43, 26), (46, 68), (47, 34), (47, 56), (52, 42), (58, 31), (49, 38), (72, 44), (51, 20), (67, 45), (69, 34)]"
4937,49,37,28,"[(7, 58), (9, 56), (19, 83), (20, 42), (22, 46), (29, 22), (31, 64), (35, 60), (37, 37), (38, 15), (40, 39), (42, 38), (44, 42), (47, 30), (50, 45), (54, 32), (60, 30), (74, 45), (60, 33), (55, 38), (63, 29), (53, 36), (84, 44), (88, 79), (49, 48), (91, 20), (65, 63), (54, 60)]"
4938,49,38,33,"[(22, 38), (29, 34), (30, 49), (32, 11), (33, 23), (33, 62), (37, 42), (38, 7), (38, 10), (38, 14), (42, 24), (46, 54), (48, 39), (48, 54), (49, 36), (70, 26), (70, 48), (55, 30), (75, 24), (62, 43), (65, 50), (50, 56), (49, 54), (52, 58), (51, 49), (73, 51), (57, 49), (77, 22), (54, 44), (56, 48), (55, 53), (67, 63), (56, 51)]"
4939,49,39,20,"[(28, 36), (28, 47), (43, 3), (43, 38), (45, 47), (47, 35), (96, 68), (50, 66), (76, 21), (55, 36), (70, 65), (61, 32), (65, 54), (64, 86), (70, 43), (53, 33), (54, 27), (65, 47), (58, 29), (51, 35)]"
4940,49,40,18,"[(31, 21), (31, 51), (34, 34), (37, 33), (43, 30), (44, 32), (45, 80), (47, 28), (47, 37), (47, 59), (49, 31), (80, 35), (63, 43), (53, 46), (54, 48), (65, 39), (64, 31), (67, 58)]"
4941,49,41,19,"[(7, 35), (15, 57), (25, 15), (28, 55), (34, 56), (35, 36), (39, 34), (40, 35), (41, 25), (47, 39), (48, 68), (49, 60), (58, 48), (76, 51), (69, 51), (52, 82), (51, 33), (54, 33), (70, 54)]"
4942,49,42,18,"[(24, 26), (33, 52), (34, 23), (34, 64), (35, 52), (37, 64), (38, 67), (45, 35), (59, 24), (65, 55), (86, 45), (63, 36), (55, 26), (63, 40), (98, 57), (61, 42), (69, 38), (64, 60)]"
4943,49,43,21,"[(3, 65), (22, 15), (22, 23), (28, 31), (33, 52), (34, 54), (37, 33), (40, 63), (41, 41), (41, 55), (47, 37), (50, 55), (62, 62), (66, 37), (73, 33), (63, 42), (53, 56), (65, 48), (65, 36), (54, 51), (52, 36)]"
4944,49,44,26,"[(22, 63), (22, 70), (31, 19), (33, 42), (36, 8), (37, 51), (39, 62), (45, 33), (45, 53), (46, 34), (47, 99), (48, 65), (56, 65), (71, 35), (57, 29), (56, 41), (84, 64), (80, 54), (74, 44), (50, 58), (52, 27), (68, 51), (62, 47), (76, 38), (59, 48), (52, 64)]"
4945,49,45,23,"[(17, 60), (22, 57), (23, 60), (27, 36), (30, 61), (34, 26), (34, 53), (36, 25), (36, 62), (37, 55), (38, 51), (43, 61), (44, 66), (47, 44), (53, 33), (68, 59), (52, 53), (72, 38), (72, 29), (54, 52), (57, 61), (49, 58), (71, 64)]"
4946,49,46,18,"[(27, 28), (28, 65), (30, 43), (31, 40), (38, 58), (43, 57), (43, 93), (46, 80), (47, 23), (59, 54), (75, 33), (50, 59), (65, 58), (57, 32), (64, 41), (60, 42), (58, 40), (65, 49)]"
4947,49,47,26,"[(1, 86), (11, 32), (15, 43), (27, 41), (28, 23), (28, 40), (31, 37), (32, 21), (34, 67), (38, 58), (40, 43), (40, 52), (42, 52), (43, 29), (45, 41), (45, 81), (48, 24), (48, 51), (53, 50), (55, 57), (63, 37), (64, 58), (53, 49), (52, 69), (59, 51), (61, 39)]"
4948,49,48,24,"[(10, 47), (29, 97), (32, 61), (32, 82), (33, 15), (34, 42), (36, 61), (38, 55), (40, 55), (40, 66), (48, 60), (49, 37), (57, 38), (52, 43), (63, 68), (51, 41), (64, 34), (71, 26), (84, 48), (57, 28), (64, 40), (63, 25), (64, 32), (56, 45)]"
4949,49,49,24,"[(23, 54), (31, 79), (34, 37), (36, 94), (37, 59), (38, 36), (40, 54), (41, 60), (42, 64), (46, 49), (46, 70), (61, 71), (50, 30), (71, 81), (63, 43), (74, 62), (76, 35), (62, 47), (80, 35), (82, 48), (64, 61), (58, 18), (53, 61), (52, 42)]"
4950,49,50,18,"[(25, 37), (25, 69), (31, 62), (38, 33), (39, 38), (40, 54), (43, 39), (48, 29), (48, 65), (63, 45), (69, 57), (65, 65), (58, 72), (69, 52), (68, 50), (67, 39), (71, 52), (52, 57)]"
4951,49,51,20,"[(23, 58), (25, 64), (29, 71), (33, 56), (34, 87), (36, 62), (40, 36), (45, 70), (47, 56), (60, 57), (66, 38), (60, 50), (59, 41), (71, 56), (60, 51), (66, 56), (84, 32), (73, 44), (58, 57), (51, 45)]"
4952,49,52,19,"[(9, 68), (19, 32), (28, 66), (35, 48), (37, 48), (41, 69), (44, 60), (45, 67), (46, 63), (46, 67), (58, 58), (64, 59), (58, 59), (56, 58), (78, 54), (64, 33), (62, 82), (63, 56), (72, 30)]"
4953,49,53,36,"[(17, 70), (18, 73), (20, 52), (23, 37), (25, 67), (29, 26), (31, 67), (36, 78), (37, 65), (38, 38), (41, 36), (41, 39), (45, 58), (46, 70), (47, 20), (47, 55), (47, 82), (48, 47), (56, 30), (97, 37), (83, 59), (63, 31), (54, 29), (70, 76), (72, 62), (65, 51), (70, 54), (80, 55), (50, 57), (52, 39), (66, 42), (73, 51), (52, 50), (78, 53), (55, 79), (75, 57)]"
4954,49,54,20,"[(16, 59), (18, 39), (25, 52), (26, 60), (33, 48), (35, 34), (45, 43), (46, 67), (47, 39), (49, 38), (63, 53), (83, 54), (61, 52), (61, 49), (52, 77), (62, 68), (52, 82), (57, 71), (77, 48), (67, 67)]"
4955,49,55,29,"[(13, 65), (17, 74), (24, 61), (34, 56), (34, 71), (36, 56), (42, 53), (42, 56), (45, 71), (46, 63), (46, 81), (47, 45), (47, 83), (48, 39), (48, 56), (69, 31), (60, 55), (60, 78), (70, 32), (56, 45), (64, 58), (52, 66), (81, 44), (50, 64), (66, 93), (55, 62), (61, 64), (58, 53), (55, 50)]"
4956,49,56,20,"[(14, 79), (25, 25), (27, 50), (27, 52), (27, 54), (29, 95), (32, 21), (32, 59), (32, 61), (33, 55), (35, 75), (41, 66), (45, 61), (47, 78), (48, 34), (57, 64), (78, 58), (76, 55), (74, 58), (62, 53)]"
4957,49,57,18,"[(22, 75), (29, 72), (36, 51), (36, 58), (38, 41), (39, 72), (40, 32), (40, 35), (41, 51), (42, 46), (44, 66), (64, 60), (49, 63), (63, 75), (52, 44), (65, 54), (69, 71), (87, 77)]"
