,x,y,num,connection
1143,22,43,19,"[(0, 45), (4, 37), (10, 30), (11, 34), (12, 45), (16, 38), (19, 36), (21, 47), (24, 37), (27, 20), (38, 36), (33, 35), (33, 27), (28, 44), (30, 36), (30, 38), (39, 48), (27, 43), (35, 21)]"
1144,22,44,33,"[(0, 41), (4, 46), (7, 44), (8, 48), (12, 34), (12, 39), (15, 29), (15, 33), (15, 37), (15, 47), (16, 31), (16, 37), (16, 45), (17, 35), (19, 37), (19, 48), (20, 49), (21, 33), (21, 49), (36, 40), (38, 38), (37, 36), (28, 39), (23, 33), (23, 43), (27, 41), (32, 32), (39, 43), (46, 39), (28, 47), (26, 28), (36, 45), (23, 47)]"
1145,22,45,36,"[(0, 35), (6, 39), (8, 28), (9, 45), (10, 49), (13, 45), (17, 30), (18, 25), (18, 39), (18, 41), (19, 42), (19, 46), (21, 42), (22, 49), (28, 48), (24, 44), (34, 43), (30, 45), (29, 47), (26, 40), (26, 42), (33, 38), (23, 34), (30, 38), (31, 38), (38, 29), (44, 45), (23, 40), (37, 43), (27, 41), (32, 36), (34, 44), (39, 47), (44, 39), (33, 43), (32, 46)]"
1146,22,46,19,"[(3, 43), (8, 42), (9, 40), (11, 46), (15, 44), (16, 39), (16, 40), (19, 38), (19, 44), (23, 44), (36, 47), (29, 39), (31, 45), (25, 39), (29, 26), (23, 40), (30, 35), (28, 27), (32, 41)]"
1147,22,47,19,"[(5, 44), (6, 48), (6, 49), (7, 49), (8, 32), (8, 37), (12, 42), (15, 40), (18, 33), (20, 48), (21, 49), (38, 43), (31, 35), (35, 45), (25, 47), (28, 45), (40, 41), (23, 46), (38, 40)]"
1148,22,48,21,"[(1, 39), (6, 49), (11, 44), (12, 48), (16, 39), (20, 38), (31, 25), (35, 44), (39, 47), (27, 48), (35, 42), (28, 45), (37, 38), (24, 41), (30, 32), (34, 39), (23, 44), (31, 38), (36, 46), (28, 48), (29, 30)]"
1149,22,49,46,"[(2, 38), (3, 25), (3, 39), (5, 37), (8, 45), (9, 44), (9, 45), (10, 47), (10, 49), (11, 43), (12, 46), (13, 46), (14, 29), (17, 42), (18, 39), (19, 47), (22, 45), (23, 49), (35, 38), (29, 44), (27, 44), (26, 37), (26, 38), (39, 41), (39, 46), (33, 38), (28, 47), (32, 38), (37, 47), (32, 42), (34, 48), (24, 40), (34, 29), (26, 44), (27, 49), (25, 33), (30, 24), (33, 46), (32, 33), (28, 37), (35, 36), (33, 30), (35, 33), (24, 45), (30, 41), (28, 48)]"
1150,23,0,20,"[(3, 4), (3, 6), (7, 7), (8, 7), (9, 0), (9, 12), (11, 12), (12, 10), (12, 11), (13, 24), (18, 9), (20, 13), (36, 7), (23, 5), (37, 19), (25, 9), (38, 7), (34, 2), (31, 4), (25, 4)]"
1151,23,1,21,"[(6, 2), (14, 24), (20, 5), (21, 4), (23, 6), (30, 20), (30, 9), (37, 8), (41, 8), (27, 13), (33, 18), (29, 12), (24, 26), (33, 2), (44, 10), (36, 11), (23, 7), (32, 5), (23, 4), (39, 10), (35, 19)]"
1152,23,2,18,"[(6, 9), (8, 8), (17, 16), (19, 17), (23, 27), (31, 9), (24, 2), (28, 10), (36, 2), (35, 4), (41, 3), (27, 3), (35, 10), (32, 7), (28, 13), (29, 9), (39, 16), (36, 8)]"
1153,23,3,23,"[(1, 1), (5, 1), (11, 0), (12, 2), (13, 0), (13, 7), (16, 0), (17, 2), (18, 11), (22, 0), (26, 9), (38, 11), (26, 1), (33, 5), (26, 24), (36, 1), (29, 8), (31, 14), (37, 8), (40, 5), (33, 24), (23, 9), (23, 24)]"
1154,23,4,28,"[(5, 1), (6, 2), (9, 1), (10, 20), (11, 2), (11, 6), (12, 4), (13, 6), (15, 3), (15, 7), (17, 9), (20, 8), (22, 7), (23, 1), (46, 2), (31, 9), (34, 4), (24, 13), (36, 4), (25, 4), (23, 20), (44, 6), (32, 4), (36, 11), (27, 20), (23, 14), (28, 7), (24, 6)]"
1155,23,5,23,"[(3, 1), (4, 1), (5, 0), (5, 6), (6, 6), (7, 6), (9, 18), (11, 0), (13, 3), (13, 13), (15, 5), (15, 15), (16, 2), (17, 2), (17, 5), (17, 15), (18, 3), (23, 0), (29, 5), (24, 6), (31, 10), (47, 11), (40, 18)]"
1156,23,6,42,"[(0, 5), (2, 17), (6, 9), (6, 23), (7, 26), (9, 1), (9, 9), (10, 17), (10, 18), (12, 0), (12, 6), (13, 0), (13, 10), (14, 13), (17, 5), (18, 3), (18, 13), (19, 1), (19, 7), (19, 22), (20, 14), (21, 8), (21, 27), (22, 7), (22, 40), (23, 1), (35, 0), (30, 12), (32, 16), (29, 11), (44, 6), (26, 26), (35, 25), (31, 15), (24, 13), (25, 1), (30, 4), (35, 3), (26, 15), (34, 8), (25, 8), (38, 15)]"
1157,23,7,43,"[(1, 4), (1, 6), (2, 8), (2, 12), (8, 5), (9, 10), (9, 30), (10, 0), (10, 10), (10, 29), (12, 4), (12, 23), (14, 2), (15, 2), (15, 15), (15, 18), (16, 9), (17, 7), (19, 0), (19, 9), (19, 16), (20, 20), (21, 5), (22, 2), (23, 1), (30, 4), (33, 12), (33, 14), (31, 9), (26, 8), (27, 12), (24, 11), (30, 24), (35, 3), (27, 3), (25, 7), (39, 6), (46, 0), (33, 0), (23, 10), (46, 30), (31, 3), (38, 10)]"
1158,23,8,23,"[(9, 18), (13, 16), (15, 2), (15, 8), (16, 3), (16, 11), (16, 16), (18, 3), (20, 12), (22, 25), (28, 3), (26, 15), (31, 6), (27, 3), (34, 6), (26, 6), (28, 4), (33, 34), (33, 29), (38, 5), (30, 6), (24, 11), (45, 12)]"
1159,23,9,27,"[(9, 1), (12, 11), (12, 17), (13, 0), (13, 1), (13, 6), (13, 16), (14, 0), (14, 1), (14, 20), (16, 1), (18, 0), (18, 9), (20, 1), (20, 4), (20, 17), (22, 12), (23, 3), (29, 0), (29, 17), (38, 1), (25, 12), (45, 4), (28, 14), (41, 0), (36, 6), (39, 15)]"
1160,23,10,18,"[(3, 11), (11, 25), (14, 11), (15, 0), (17, 1), (18, 17), (19, 2), (23, 7), (34, 9), (24, 11), (25, 14), (35, 20), (36, 22), (32, 20), (40, 13), (35, 0), (34, 8), (29, 4)]"
1161,23,11,19,"[(5, 6), (8, 1), (8, 10), (12, 1), (14, 33), (17, 3), (18, 5), (19, 3), (21, 14), (27, 18), (26, 19), (32, 7), (25, 10), (39, 5), (34, 2), (48, 15), (25, 17), (42, 3), (39, 21)]"
1162,23,12,18,"[(6, 9), (6, 14), (7, 24), (8, 6), (8, 18), (12, 13), (13, 13), (14, 9), (20, 7), (20, 24), (21, 18), (23, 18), (24, 25), (37, 26), (33, 23), (40, 14), (24, 21), (28, 14)]"
1163,23,13,18,"[(1, 31), (4, 13), (8, 2), (12, 5), (13, 0), (14, 26), (17, 13), (30, 14), (24, 21), (27, 15), (34, 5), (25, 6), (31, 20), (44, 23), (37, 6), (35, 6), (25, 41), (43, 4)]"
1164,23,14,49,"[(2, 28), (4, 11), (5, 6), (5, 20), (8, 3), (8, 25), (9, 0), (9, 8), (10, 22), (12, 7), (12, 12), (12, 25), (13, 15), (13, 22), (14, 5), (14, 27), (15, 2), (15, 26), (16, 15), (17, 21), (19, 0), (19, 5), (21, 6), (23, 4), (25, 23), (35, 7), (24, 23), (26, 12), (25, 14), (38, 9), (29, 19), (32, 8), (26, 21), (28, 23), (32, 7), (47, 16), (28, 13), (31, 8), (38, 8), (45, 16), (25, 24), (30, 3), (43, 15), (33, 15), (32, 3), (31, 24), (39, 11), (31, 20), (29, 7)]"
1165,23,15,22,"[(6, 0), (12, 17), (13, 6), (13, 21), (14, 0), (14, 13), (17, 10), (17, 12), (19, 21), (22, 14), (32, 1), (23, 21), (34, 18), (38, 26), (29, 13), (23, 26), (29, 8), (36, 2), (30, 14), (31, 15), (23, 17), (25, 37)]"
1166,23,16,21,"[(5, 19), (7, 10), (8, 6), (9, 26), (12, 15), (13, 29), (15, 2), (16, 15), (18, 26), (20, 8), (20, 15), (21, 11), (22, 20), (22, 35), (39, 15), (38, 21), (38, 13), (38, 16), (36, 16), (33, 12), (25, 5)]"
1167,23,17,30,"[(0, 10), (0, 25), (1, 12), (5, 6), (8, 28), (9, 7), (9, 17), (11, 8), (11, 24), (13, 8), (14, 3), (14, 5), (15, 19), (18, 5), (18, 7), (23, 15), (30, 26), (42, 6), (25, 22), (27, 17), (24, 5), (31, 10), (24, 23), (26, 16), (38, 26), (30, 8), (35, 18), (23, 32), (25, 3), (28, 26)]"
1168,23,18,18,"[(6, 30), (11, 24), (12, 0), (13, 4), (15, 2), (19, 39), (20, 29), (23, 12), (25, 29), (34, 4), (37, 32), (36, 24), (32, 29), (33, 22), (41, 15), (36, 30), (28, 8), (28, 17)]"
1169,23,19,48,"[(6, 16), (7, 10), (9, 13), (9, 18), (9, 24), (10, 6), (12, 7), (12, 28), (12, 31), (13, 18), (14, 30), (15, 1), (15, 14), (15, 21), (15, 26), (16, 22), (17, 17), (17, 20), (19, 20), (19, 36), (20, 14), (21, 29), (21, 42), (22, 6), (22, 32), (40, 7), (27, 21), (30, 24), (38, 27), (35, 30), (35, 11), (25, 22), (34, 18), (32, 5), (32, 11), (36, 12), (27, 12), (37, 29), (23, 24), (48, 7), (29, 11), (36, 11), (26, 31), (38, 12), (46, 9), (23, 27), (27, 30), (35, 33)]"
1170,23,20,27,"[(7, 0), (12, 14), (13, 20), (14, 5), (15, 15), (15, 25), (16, 30), (17, 13), (18, 28), (19, 20), (19, 24), (20, 21), (21, 6), (22, 9), (23, 4), (33, 4), (33, 14), (31, 16), (31, 29), (42, 21), (24, 26), (34, 31), (38, 32), (41, 17), (43, 17), (24, 25), (30, 29)]"
1171,23,21,19,"[(2, 32), (3, 32), (13, 6), (15, 24), (16, 15), (16, 22), (23, 15), (37, 14), (25, 19), (35, 23), (29, 30), (30, 24), (31, 12), (38, 17), (23, 29), (25, 41), (27, 2), (44, 9), (25, 33)]"
1172,23,22,20,"[(2, 25), (2, 27), (7, 19), (7, 33), (12, 26), (14, 11), (14, 18), (17, 23), (18, 4), (18, 18), (19, 20), (19, 31), (21, 33), (35, 18), (33, 26), (27, 18), (46, 7), (37, 24), (31, 19), (31, 11)]"
1173,23,23,23,"[(5, 11), (5, 34), (10, 45), (11, 25), (12, 24), (14, 19), (14, 27), (15, 28), (17, 20), (17, 29), (20, 29), (22, 22), (35, 12), (36, 25), (37, 28), (29, 38), (45, 15), (26, 14), (32, 33), (35, 31), (44, 27), (41, 39), (36, 11)]"
1174,23,24,24,"[(1, 35), (4, 39), (6, 13), (9, 28), (10, 26), (12, 24), (14, 34), (15, 25), (15, 48), (17, 37), (17, 38), (19, 6), (20, 2), (21, 44), (23, 3), (23, 19), (34, 12), (29, 27), (38, 29), (32, 25), (31, 28), (40, 19), (29, 22), (29, 17)]"
1175,23,25,24,"[(6, 32), (7, 35), (9, 45), (13, 16), (14, 15), (15, 12), (17, 23), (20, 12), (20, 18), (20, 37), (21, 5), (21, 20), (22, 24), (22, 28), (28, 18), (25, 30), (37, 19), (24, 25), (32, 8), (33, 25), (35, 28), (28, 27), (32, 23), (44, 8)]"
1176,23,26,20,"[(2, 32), (8, 34), (12, 18), (15, 30), (16, 7), (16, 26), (18, 9), (18, 14), (18, 46), (19, 18), (20, 18), (23, 15), (43, 19), (34, 8), (25, 2), (36, 29), (32, 38), (28, 38), (29, 35), (46, 20)]"
1177,23,27,20,"[(2, 36), (9, 26), (10, 10), (13, 42), (15, 27), (16, 28), (16, 49), (17, 28), (18, 9), (18, 25), (23, 2), (23, 19), (33, 22), (37, 29), (29, 33), (25, 14), (36, 32), (41, 8), (33, 27), (28, 37)]"
1178,23,28,33,"[(7, 22), (9, 5), (11, 17), (12, 49), (14, 15), (15, 31), (18, 39), (19, 31), (19, 42), (22, 42), (34, 30), (28, 28), (24, 27), (30, 40), (43, 7), (28, 36), (28, 44), (38, 42), (31, 34), (26, 29), (25, 14), (25, 42), (28, 37), (39, 43), (41, 28), (30, 32), (39, 23), (25, 28), (33, 26), (27, 42), (28, 34), (48, 17), (23, 34)]"
1179,23,29,30,"[(3, 22), (3, 23), (6, 22), (8, 16), (10, 43), (11, 24), (12, 27), (13, 40), (14, 26), (14, 32), (17, 40), (19, 28), (20, 47), (22, 27), (22, 35), (23, 21), (23, 32), (33, 17), (27, 39), (31, 41), (34, 38), (32, 18), (32, 29), (33, 30), (28, 21), (32, 13), (32, 21), (30, 25), (38, 30), (38, 37)]"
1180,23,30,52,"[(1, 45), (7, 39), (9, 17), (9, 34), (10, 42), (10, 45), (11, 22), (12, 18), (12, 19), (15, 28), (16, 30), (16, 39), (18, 23), (18, 28), (18, 43), (19, 8), (19, 11), (19, 34), (19, 35), (19, 38), (22, 27), (40, 37), (32, 21), (37, 5), (36, 25), (23, 36), (39, 18), (36, 46), (33, 20), (38, 22), (29, 22), (26, 28), (30, 32), (27, 36), (25, 37), (25, 36), (38, 35), (37, 18), (38, 23), (24, 28), (36, 48), (26, 30), (24, 36), (24, 29), (34, 13), (33, 25), (27, 24), (33, 15), (24, 42), (37, 35), (24, 25), (33, 31)]"
1181,23,31,36,"[(4, 21), (5, 29), (7, 25), (7, 41), (8, 39), (10, 38), (12, 18), (12, 32), (14, 41), (14, 49), (15, 49), (18, 27), (18, 30), (19, 32), (19, 35), (20, 27), (20, 48), (21, 26), (40, 31), (40, 35), (47, 36), (32, 22), (32, 38), (26, 41), (31, 27), (36, 39), (33, 40), (29, 40), (41, 30), (37, 35), (34, 32), (30, 29), (31, 23), (26, 24), (34, 34), (40, 22)]"
1182,23,32,19,"[(4, 40), (4, 41), (10, 26), (14, 43), (17, 28), (17, 34), (17, 37), (23, 17), (23, 29), (47, 35), (37, 38), (24, 42), (24, 25), (25, 33), (29, 20), (31, 42), (31, 38), (29, 32), (24, 45)]"
1183,23,33,28,"[(3, 13), (3, 37), (4, 32), (5, 36), (5, 40), (6, 46), (8, 22), (13, 20), (14, 45), (15, 39), (16, 41), (17, 35), (18, 32), (20, 11), (20, 35), (22, 44), (27, 34), (32, 23), (30, 37), (37, 23), (29, 9), (30, 24), (39, 36), (25, 28), (27, 15), (29, 48), (29, 41), (29, 35)]"
1184,23,34,25,"[(0, 39), (4, 39), (6, 25), (8, 35), (8, 49), (9, 26), (10, 23), (10, 36), (11, 16), (12, 35), (14, 28), (14, 36), (20, 30), (20, 45), (22, 45), (23, 28), (35, 34), (24, 27), (28, 34), (25, 31), (43, 32), (30, 34), (31, 31), (27, 23), (36, 11)]"
1185,23,35,33,"[(2, 32), (2, 36), (6, 32), (7, 36), (8, 43), (9, 13), (9, 36), (10, 38), (12, 23), (12, 31), (12, 40), (15, 31), (17, 48), (18, 20), (18, 38), (19, 25), (19, 48), (20, 30), (21, 45), (28, 44), (33, 30), (28, 32), (40, 35), (28, 36), (32, 15), (38, 28), (25, 40), (48, 26), (33, 28), (24, 44), (29, 36), (36, 42), (24, 36)]"
1186,23,36,22,"[(0, 45), (7, 24), (7, 38), (10, 35), (10, 39), (11, 24), (14, 48), (19, 32), (19, 41), (21, 20), (21, 49), (23, 30), (43, 30), (30, 30), (38, 30), (31, 40), (41, 29), (25, 34), (32, 45), (47, 46), (34, 32), (34, 17)]"
1187,23,37,20,"[(0, 40), (2, 30), (3, 33), (11, 46), (13, 24), (14, 37), (15, 40), (16, 29), (20, 30), (20, 49), (21, 48), (25, 25), (42, 29), (27, 32), (36, 11), (26, 42), (49, 29), (31, 20), (38, 37), (30, 24)]"
1188,23,38,34,"[(0, 36), (1, 33), (5, 29), (6, 35), (6, 46), (8, 32), (10, 34), (11, 36), (12, 24), (13, 40), (14, 44), (14, 46), (16, 36), (16, 42), (17, 40), (18, 35), (19, 46), (20, 40), (21, 33), (33, 46), (39, 40), (28, 35), (43, 38), (34, 39), (35, 29), (35, 36), (27, 27), (42, 39), (36, 44), (38, 40), (30, 32), (38, 47), (37, 22), (45, 37)]"
1189,23,39,35,"[(3, 38), (4, 30), (6, 38), (7, 38), (7, 47), (8, 46), (10, 41), (10, 43), (10, 49), (11, 31), (11, 39), (11, 47), (12, 26), (12, 49), (13, 30), (13, 47), (16, 37), (17, 38), (18, 32), (19, 33), (19, 42), (19, 46), (20, 31), (22, 42), (29, 28), (24, 36), (30, 24), (32, 37), (30, 45), (26, 48), (31, 36), (44, 36), (28, 40), (28, 41), (43, 36)]"
1190,23,40,42,"[(1, 45), (4, 45), (5, 40), (7, 46), (9, 40), (10, 29), (10, 48), (11, 19), (11, 32), (11, 46), (12, 37), (14, 46), (15, 30), (18, 23), (18, 26), (19, 32), (20, 29), (22, 45), (22, 46), (23, 43), (30, 48), (39, 35), (34, 37), (41, 32), (29, 39), (33, 46), (46, 43), (38, 34), (26, 32), (33, 31), (26, 41), (30, 30), (47, 36), (28, 16), (40, 31), (37, 43), (24, 34), (26, 31), (24, 41), (34, 34), (44, 39), (25, 41)]"
1191,23,41,20,"[(2, 39), (5, 28), (6, 37), (7, 27), (10, 36), (11, 29), (13, 41), (13, 42), (15, 40), (16, 35), (25, 45), (24, 49), (32, 19), (32, 46), (25, 22), (36, 37), (28, 48), (34, 46), (25, 40), (26, 35)]"
1192,23,42,23,"[(2, 37), (2, 48), (5, 24), (5, 32), (6, 41), (6, 46), (7, 37), (10, 38), (11, 41), (14, 30), (15, 30), (15, 42), (16, 45), (16, 47), (20, 27), (29, 44), (40, 37), (39, 44), (31, 35), (38, 32), (25, 42), (40, 46), (43, 34)]"
1193,23,43,51,"[(3, 46), (4, 33), (4, 38), (4, 39), (4, 40), (5, 44), (6, 49), (7, 22), (9, 49), (11, 38), (11, 45), (12, 47), (13, 42), (13, 48), (14, 43), (14, 46), (14, 49), (15, 22), (15, 36), (18, 39), (18, 43), (19, 43), (19, 47), (20, 36), (22, 44), (23, 40), (33, 35), (30, 41), (27, 39), (37, 48), (45, 48), (24, 45), (30, 39), (27, 42), (28, 48), (39, 32), (40, 28), (35, 43), (38, 43), (34, 43), (34, 25), (29, 38), (31, 40), (45, 31), (33, 34), (26, 25), (30, 34), (32, 37), (31, 42), (25, 42), (33, 38)]"
1194,23,44,22,"[(5, 49), (7, 40), (8, 37), (9, 30), (12, 40), (15, 43), (16, 49), (17, 42), (18, 27), (18, 48), (19, 35), (19, 43), (20, 40), (22, 46), (22, 48), (29, 26), (23, 48), (40, 26), (40, 29), (36, 46), (30, 48), (25, 46)]"
1195,23,45,20,"[(5, 45), (5, 49), (7, 46), (8, 29), (10, 44), (12, 46), (13, 49), (16, 40), (37, 41), (37, 26), (28, 48), (28, 38), (30, 46), (28, 33), (31, 47), (28, 36), (33, 39), (41, 30), (27, 21), (38, 40)]"
1196,23,46,23,"[(9, 44), (12, 27), (15, 46), (17, 38), (18, 44), (18, 49), (21, 43), (21, 49), (22, 47), (33, 24), (29, 34), (34, 47), (25, 33), (24, 46), (27, 41), (44, 37), (39, 49), (33, 42), (30, 39), (30, 48), (36, 39), (34, 46), (37, 34)]"
1197,23,47,20,"[(1, 45), (7, 44), (11, 46), (13, 41), (18, 46), (20, 44), (22, 44), (26, 30), (24, 34), (30, 45), (35, 34), (24, 41), (38, 40), (26, 37), (24, 32), (43, 34), (33, 35), (36, 47), (35, 49), (35, 42)]"
1198,23,48,22,"[(1, 46), (11, 48), (12, 48), (16, 36), (16, 49), (17, 37), (18, 27), (21, 38), (23, 44), (32, 35), (36, 32), (36, 38), (28, 28), (26, 43), (32, 46), (31, 45), (24, 31), (34, 48), (28, 32), (49, 48), (38, 42), (25, 47)]"
1199,23,49,27,"[(2, 43), (7, 37), (8, 47), (11, 36), (16, 46), (21, 46), (21, 49), (22, 31), (22, 49), (24, 39), (34, 44), (36, 46), (42, 48), (35, 47), (37, 38), (40, 43), (31, 41), (37, 46), (34, 41), (29, 47), (34, 40), (25, 45), (30, 41), (49, 38), (37, 33), (38, 48), (34, 36)]"
1200,24,0,20,"[(2, 21), (6, 5), (10, 5), (13, 21), (18, 1), (22, 1), (31, 19), (42, 3), (27, 12), (32, 2), (39, 7), (30, 17), (33, 23), (28, 3), (30, 10), (36, 9), (24, 15), (26, 2), (36, 11), (42, 8)]"
1201,24,1,21,"[(3, 5), (4, 18), (5, 7), (8, 7), (10, 11), (16, 12), (17, 12), (20, 16), (30, 16), (38, 16), (25, 7), (25, 15), (36, 15), (24, 6), (27, 4), (25, 9), (30, 12), (26, 0), (24, 4), (27, 18), (32, 6)]"
1202,24,2,29,"[(3, 4), (5, 3), (7, 8), (8, 10), (12, 4), (15, 3), (15, 14), (17, 24), (17, 25), (20, 1), (22, 5), (23, 2), (32, 29), (34, 11), (36, 2), (32, 4), (25, 24), (41, 0), (43, 7), (24, 12), (37, 14), (27, 12), (32, 19), (27, 1), (43, 9), (34, 6), (31, 6), (39, 7), (30, 11)]"
1203,24,3,18,"[(3, 10), (15, 17), (16, 4), (20, 10), (21, 23), (40, 5), (26, 21), (27, 8), (37, 2), (25, 14), (27, 14), (30, 3), (29, 1), (35, 0), (26, 13), (27, 20), (34, 10), (27, 17)]"
1204,24,4,19,"[(8, 16), (11, 11), (13, 2), (13, 14), (14, 4), (16, 9), (21, 3), (21, 4), (21, 5), (24, 1), (27, 11), (36, 15), (37, 13), (31, 2), (29, 28), (30, 3), (37, 11), (28, 15), (31, 17)]"
1205,24,5,18,"[(6, 25), (11, 14), (13, 4), (13, 12), (17, 0), (20, 8), (23, 17), (28, 16), (41, 25), (29, 2), (29, 11), (29, 14), (29, 6), (34, 11), (32, 11), (42, 6), (33, 9), (28, 0)]"
1206,24,6,18,"[(13, 10), (14, 4), (14, 5), (18, 20), (19, 7), (21, 1), (22, 18), (23, 4), (23, 5), (24, 1), (35, 20), (24, 13), (31, 10), (32, 3), (27, 13), (28, 22), (38, 6), (31, 0)]"
1207,24,7,25,"[(6, 9), (7, 7), (9, 10), (10, 8), (12, 12), (17, 10), (18, 3), (18, 4), (18, 6), (19, 6), (20, 3), (22, 2), (27, 3), (37, 24), (28, 10), (30, 16), (24, 19), (40, 18), (39, 21), (38, 0), (35, 11), (26, 20), (31, 9), (29, 2), (29, 8)]"
1208,24,8,18,"[(3, 9), (6, 5), (7, 12), (8, 4), (12, 0), (18, 6), (22, 0), (22, 13), (32, 16), (35, 9), (27, 7), (28, 0), (31, 0), (30, 23), (26, 15), (28, 9), (41, 15), (27, 4)]"
1209,24,9,19,"[(4, 11), (9, 6), (13, 10), (13, 24), (14, 22), (15, 31), (16, 10), (20, 4), (20, 15), (20, 16), (20, 23), (22, 13), (32, 14), (34, 29), (25, 16), (29, 8), (28, 19), (33, 21), (39, 17)]"
1210,24,10,32,"[(4, 5), (8, 7), (9, 1), (10, 34), (11, 15), (11, 17), (12, 4), (12, 5), (12, 13), (17, 20), (19, 0), (19, 7), (20, 8), (20, 20), (21, 6), (21, 22), (34, 6), (33, 2), (40, 11), (32, 0), (27, 0), (26, 5), (31, 5), (37, 0), (31, 10), (44, 2), (24, 19), (40, 12), (32, 20), (34, 21), (30, 24), (32, 32)]"
1211,24,11,18,"[(7, 2), (12, 8), (13, 14), (15, 13), (16, 0), (16, 12), (16, 20), (18, 0), (23, 7), (23, 8), (23, 10), (26, 11), (32, 13), (25, 12), (25, 17), (40, 8), (33, 18), (28, 3)]"
1212,24,12,18,"[(13, 24), (16, 3), (17, 15), (17, 18), (18, 10), (18, 26), (19, 0), (20, 4), (22, 7), (24, 2), (31, 7), (33, 22), (39, 30), (27, 25), (35, 19), (34, 0), (28, 1), (27, 18)]"
1213,24,13,34,"[(2, 25), (10, 1), (10, 13), (10, 30), (11, 4), (13, 22), (14, 9), (15, 23), (16, 8), (16, 10), (18, 9), (19, 28), (20, 2), (20, 12), (22, 28), (23, 4), (23, 6), (24, 6), (40, 19), (33, 10), (29, 11), (33, 9), (32, 6), (33, 8), (24, 16), (32, 1), (33, 13), (34, 11), (33, 45), (27, 22), (33, 23), (29, 18), (44, 16), (40, 4)]"
1214,24,14,22,"[(2, 2), (12, 30), (12, 44), (13, 29), (15, 5), (18, 14), (18, 27), (21, 4), (22, 8), (31, 5), (29, 11), (35, 27), (32, 30), (32, 23), (25, 5), (34, 21), (34, 8), (31, 7), (36, 16), (35, 19), (35, 13), (35, 17)]"
1215,24,15,18,"[(6, 8), (10, 26), (12, 7), (13, 0), (14, 8), (16, 18), (17, 1), (19, 8), (21, 20), (24, 0), (36, 13), (31, 29), (30, 19), (30, 15), (29, 23), (26, 25), (25, 27), (33, 13)]"
1216,24,16,36,"[(2, 15), (6, 7), (11, 12), (13, 11), (17, 17), (18, 22), (19, 2), (19, 20), (20, 6), (20, 13), (20, 21), (22, 5), (22, 9), (22, 23), (24, 13), (39, 17), (26, 29), (36, 18), (42, 6), (25, 23), (30, 14), (32, 11), (36, 11), (30, 16), (29, 12), (39, 19), (43, 29), (44, 6), (34, 21), (28, 25), (30, 17), (25, 18), (27, 26), (44, 23), (33, 34), (25, 14)]"
1217,24,17,18,"[(5, 10), (7, 27), (11, 8), (14, 6), (15, 18), (26, 20), (40, 20), (25, 23), (29, 3), (36, 35), (25, 30), (34, 6), (44, 14), (25, 13), (30, 33), (40, 16), (37, 21), (30, 5)]"
1218,24,18,23,"[(9, 25), (12, 17), (13, 1), (14, 8), (17, 37), (18, 11), (19, 32), (20, 21), (21, 8), (21, 19), (22, 15), (38, 26), (31, 16), (31, 9), (27, 26), (25, 1), (37, 18), (34, 24), (32, 15), (31, 6), (41, 16), (35, 28), (33, 22)]"
1219,24,19,29,"[(4, 0), (7, 20), (8, 12), (10, 11), (10, 19), (12, 27), (14, 9), (14, 23), (14, 26), (16, 33), (17, 16), (20, 31), (22, 10), (22, 16), (24, 7), (24, 10), (34, 0), (36, 28), (38, 17), (40, 34), (34, 28), (41, 10), (31, 15), (40, 20), (26, 12), (39, 16), (31, 13), (29, 10), (32, 0)]"
1220,24,20,20,"[(4, 24), (4, 25), (5, 23), (10, 8), (11, 14), (12, 11), (14, 1), (14, 11), (15, 15), (16, 31), (18, 2), (18, 29), (20, 20), (21, 29), (45, 19), (35, 36), (30, 25), (27, 15), (33, 24), (35, 24)]"
1221,24,21,23,"[(7, 16), (11, 12), (12, 12), (14, 2), (16, 3), (16, 13), (17, 8), (18, 28), (20, 8), (21, 9), (22, 27), (23, 12), (23, 13), (25, 24), (26, 4), (28, 38), (30, 17), (33, 23), (34, 20), (35, 19), (40, 19), (27, 20), (38, 23)]"
1222,24,22,21,"[(3, 22), (5, 33), (9, 12), (9, 37), (11, 33), (12, 12), (14, 19), (15, 41), (17, 23), (18, 23), (21, 21), (24, 31), (39, 1), (33, 12), (26, 34), (32, 14), (42, 42), (30, 42), (32, 30), (34, 30), (35, 14)]"
1223,24,23,26,"[(8, 8), (10, 24), (11, 29), (12, 11), (14, 9), (17, 25), (17, 27), (18, 21), (18, 31), (19, 32), (21, 17), (21, 45), (23, 14), (23, 17), (32, 25), (35, 19), (30, 12), (27, 30), (30, 23), (29, 21), (41, 14), (41, 41), (42, 23), (36, 17), (38, 27), (29, 24)]"
1224,24,24,19,"[(5, 35), (6, 34), (8, 26), (10, 22), (14, 27), (15, 33), (16, 21), (16, 26), (18, 45), (21, 29), (22, 21), (27, 28), (26, 19), (41, 25), (32, 3), (31, 20), (24, 31), (43, 23), (37, 25)]"
1225,24,25,40,"[(1, 17), (7, 30), (16, 22), (16, 23), (18, 20), (19, 28), (19, 30), (19, 32), (20, 23), (22, 17), (23, 12), (23, 20), (23, 25), (23, 30), (23, 32), (26, 33), (39, 45), (31, 26), (46, 9), (40, 35), (28, 30), (33, 44), (37, 39), (32, 26), (35, 39), (25, 23), (28, 15), (31, 16), (38, 26), (26, 35), (39, 41), (33, 34), (28, 22), (35, 10), (28, 44), (31, 15), (30, 16), (29, 36), (33, 31), (36, 11)]"
