,x,y,num,connection
1069,21,19,19,"[(7, 16), (8, 6), (8, 21), (9, 9), (12, 4), (12, 13), (12, 21), (14, 4), (15, 12), (16, 14), (17, 17), (18, 7), (18, 34), (18, 39), (19, 30), (32, 13), (29, 24), (27, 4), (31, 23)]"
1070,21,20,18,"[(3, 22), (5, 26), (15, 10), (16, 44), (18, 22), (18, 23), (20, 5), (29, 14), (21, 28), (33, 34), (34, 15), (32, 27), (27, 25), (22, 8), (25, 14), (25, 18), (34, 31), (24, 19)]"
1071,21,21,18,"[(2, 40), (4, 30), (8, 31), (11, 15), (12, 17), (12, 32), (13, 20), (14, 22), (15, 1), (32, 35), (34, 30), (24, 22), (26, 23), (33, 25), (28, 13), (42, 22), (32, 25), (36, 20)]"
1072,21,22,30,"[(1, 18), (9, 37), (11, 7), (16, 5), (16, 14), (16, 21), (17, 13), (18, 15), (19, 40), (20, 25), (35, 24), (37, 13), (39, 11), (33, 20), (24, 25), (29, 32), (41, 16), (33, 29), (30, 28), (25, 11), (32, 33), (23, 30), (28, 15), (27, 21), (34, 7), (34, 15), (26, 26), (28, 10), (23, 34), (24, 30)]"
1073,21,23,26,"[(2, 23), (3, 11), (3, 18), (7, 49), (9, 13), (9, 19), (10, 17), (12, 11), (16, 19), (16, 29), (19, 12), (19, 15), (20, 12), (41, 8), (22, 39), (29, 14), (33, 30), (22, 21), (35, 18), (23, 28), (29, 18), (35, 17), (33, 41), (21, 32), (30, 31), (32, 28)]"
1074,21,24,22,"[(0, 19), (1, 25), (5, 46), (6, 32), (8, 26), (10, 30), (12, 28), (15, 17), (20, 32), (29, 27), (28, 28), (24, 18), (33, 30), (29, 28), (23, 27), (36, 32), (24, 28), (32, 12), (35, 35), (22, 9), (22, 44), (33, 24)]"
1075,21,25,20,"[(2, 0), (4, 17), (6, 18), (6, 28), (7, 20), (7, 33), (13, 12), (14, 13), (14, 15), (16, 26), (20, 29), (20, 32), (33, 17), (28, 27), (36, 15), (25, 11), (34, 25), (29, 6), (37, 27), (41, 28)]"
1076,21,26,38,"[(0, 33), (2, 19), (3, 17), (4, 24), (6, 32), (7, 33), (9, 17), (10, 31), (11, 20), (13, 15), (13, 22), (13, 35), (16, 34), (18, 11), (18, 31), (20, 9), (20, 15), (21, 16), (24, 10), (28, 8), (35, 22), (30, 17), (24, 17), (27, 37), (21, 37), (46, 37), (23, 23), (23, 40), (23, 27), (29, 37), (38, 20), (28, 20), (34, 34), (32, 34), (22, 25), (25, 12), (21, 29), (29, 33)]"
1077,21,27,34,"[(0, 37), (1, 12), (2, 17), (6, 17), (7, 14), (9, 47), (11, 32), (11, 33), (11, 34), (11, 41), (13, 31), (16, 34), (17, 33), (18, 44), (20, 10), (32, 37), (37, 32), (22, 30), (26, 22), (21, 45), (22, 46), (21, 34), (32, 21), (32, 33), (28, 30), (27, 25), (21, 40), (31, 22), (30, 28), (33, 21), (27, 33), (43, 26), (23, 32), (23, 38)]"
1078,21,28,30,"[(2, 27), (2, 41), (3, 18), (4, 28), (5, 26), (7, 8), (7, 24), (8, 21), (11, 26), (12, 21), (12, 47), (13, 49), (14, 36), (15, 10), (15, 29), (16, 18), (16, 30), (17, 43), (19, 24), (21, 20), (27, 36), (22, 27), (25, 22), (24, 16), (21, 43), (25, 31), (40, 46), (27, 17), (21, 37), (33, 41)]"
1079,21,29,38,"[(4, 24), (4, 47), (5, 32), (6, 23), (7, 28), (8, 20), (9, 24), (10, 34), (11, 47), (13, 19), (14, 45), (16, 16), (16, 19), (18, 40), (19, 38), (20, 21), (20, 23), (21, 26), (24, 48), (32, 28), (48, 25), (41, 20), (28, 22), (25, 32), (36, 33), (23, 33), (42, 24), (27, 38), (24, 29), (33, 29), (31, 23), (21, 31), (44, 49), (22, 16), (45, 29), (26, 49), (42, 29), (36, 28)]"
1080,21,30,28,"[(5, 43), (7, 27), (8, 22), (9, 12), (9, 36), (11, 7), (11, 23), (12, 15), (13, 8), (13, 22), (13, 33), (14, 44), (15, 32), (16, 27), (18, 25), (20, 29), (36, 45), (23, 37), (30, 30), (26, 21), (22, 31), (38, 21), (36, 29), (29, 21), (31, 27), (45, 31), (26, 48), (33, 30)]"
1081,21,31,38,"[(0, 10), (0, 20), (1, 47), (5, 38), (7, 26), (7, 45), (8, 46), (9, 5), (10, 26), (10, 34), (11, 29), (11, 39), (11, 42), (12, 22), (13, 30), (13, 43), (14, 27), (14, 38), (14, 42), (15, 46), (17, 33), (18, 9), (18, 30), (18, 35), (18, 48), (21, 11), (21, 29), (36, 24), (29, 15), (26, 23), (23, 34), (33, 38), (28, 37), (22, 32), (31, 2), (28, 32), (25, 28), (35, 15)]"
1082,21,32,24,"[(4, 32), (8, 26), (9, 38), (9, 41), (11, 22), (11, 38), (11, 47), (12, 29), (12, 33), (13, 36), (14, 42), (17, 34), (19, 38), (20, 22), (21, 23), (33, 24), (36, 36), (38, 20), (34, 41), (25, 35), (26, 18), (34, 31), (36, 12), (38, 41)]"
1083,21,33,18,"[(0, 39), (4, 24), (9, 45), (12, 45), (13, 26), (17, 29), (20, 35), (40, 24), (21, 46), (23, 41), (30, 27), (28, 39), (23, 32), (40, 38), (27, 35), (23, 31), (26, 35), (35, 48)]"
1084,21,34,34,"[(0, 30), (1, 27), (2, 45), (4, 15), (5, 30), (5, 32), (6, 22), (7, 43), (7, 44), (10, 23), (13, 41), (15, 49), (16, 47), (17, 39), (17, 43), (18, 46), (20, 25), (21, 27), (31, 24), (33, 45), (22, 43), (26, 12), (29, 49), (23, 11), (37, 39), (22, 0), (24, 33), (22, 23), (39, 40), (24, 22), (29, 26), (30, 38), (34, 26), (37, 35)]"
1085,21,35,18,"[(4, 45), (8, 23), (10, 25), (10, 29), (13, 36), (15, 48), (17, 42), (17, 49), (19, 35), (22, 15), (28, 26), (35, 22), (26, 37), (33, 34), (28, 20), (24, 38), (27, 26), (26, 28)]"
1086,21,36,22,"[(4, 34), (5, 31), (6, 21), (6, 30), (8, 47), (11, 44), (12, 12), (12, 48), (13, 22), (13, 48), (15, 30), (16, 38), (17, 45), (17, 49), (18, 35), (28, 30), (26, 27), (26, 29), (27, 48), (26, 36), (24, 39), (28, 16)]"
1087,21,37,22,"[(7, 20), (8, 30), (8, 41), (9, 41), (11, 37), (12, 36), (12, 45), (13, 26), (15, 15), (20, 40), (21, 26), (21, 28), (32, 33), (31, 30), (25, 37), (42, 40), (40, 29), (23, 29), (31, 45), (31, 22), (32, 22), (21, 45)]"
1088,21,38,39,"[(2, 33), (2, 44), (3, 41), (5, 15), (5, 35), (5, 46), (7, 36), (8, 42), (8, 45), (9, 37), (10, 31), (11, 48), (12, 31), (12, 34), (13, 38), (13, 49), (14, 38), (15, 42), (16, 22), (16, 49), (18, 19), (18, 38), (19, 45), (20, 28), (22, 28), (23, 49), (32, 40), (40, 35), (22, 23), (37, 36), (23, 24), (27, 40), (28, 28), (24, 29), (38, 30), (23, 47), (38, 40), (41, 27), (25, 35)]"
1089,21,39,19,"[(2, 39), (5, 32), (5, 37), (7, 47), (10, 31), (13, 30), (14, 44), (15, 22), (16, 28), (17, 40), (17, 48), (20, 32), (20, 37), (39, 30), (21, 49), (24, 34), (28, 49), (32, 40), (28, 32)]"
1090,21,40,20,"[(0, 37), (0, 38), (1, 37), (5, 49), (7, 40), (13, 43), (14, 30), (16, 40), (18, 48), (20, 48), (21, 27), (28, 30), (28, 25), (23, 29), (27, 40), (32, 41), (37, 43), (25, 40), (34, 39), (24, 43)]"
1091,21,41,19,"[(2, 45), (3, 36), (5, 30), (11, 27), (11, 29), (15, 45), (18, 10), (18, 34), (19, 25), (24, 28), (34, 44), (26, 28), (37, 40), (29, 34), (49, 28), (26, 33), (30, 48), (22, 38), (25, 30)]"
1092,21,42,18,"[(3, 41), (4, 49), (8, 48), (9, 26), (10, 45), (11, 48), (12, 43), (13, 43), (14, 46), (15, 33), (15, 48), (17, 47), (18, 47), (19, 33), (31, 31), (32, 42), (41, 21), (32, 44)]"
1093,21,43,25,"[(0, 49), (7, 24), (7, 37), (9, 26), (9, 31), (12, 47), (13, 44), (14, 35), (15, 35), (15, 48), (16, 34), (17, 36), (21, 28), (27, 33), (22, 46), (43, 21), (36, 45), (35, 34), (33, 33), (43, 38), (22, 42), (34, 42), (35, 36), (22, 38), (36, 25)]"
1094,21,44,36,"[(3, 34), (4, 32), (8, 43), (11, 43), (13, 44), (15, 46), (15, 48), (16, 45), (16, 48), (19, 48), (20, 49), (32, 41), (38, 35), (30, 49), (40, 49), (26, 32), (30, 40), (28, 39), (36, 43), (24, 33), (27, 31), (24, 34), (38, 29), (30, 46), (36, 40), (38, 42), (40, 26), (31, 49), (22, 47), (34, 40), (28, 45), (31, 47), (35, 15), (36, 34), (33, 47), (24, 38)]"
1095,21,45,28,"[(1, 32), (2, 40), (3, 40), (3, 45), (5, 42), (12, 48), (14, 28), (16, 32), (16, 36), (17, 33), (17, 46), (19, 33), (19, 48), (20, 29), (21, 27), (21, 37), (36, 38), (36, 40), (31, 34), (21, 48), (28, 40), (28, 46), (24, 33), (31, 39), (46, 29), (32, 47), (35, 42), (28, 44)]"
1096,21,46,29,"[(1, 48), (8, 48), (9, 47), (10, 47), (12, 43), (13, 44), (14, 31), (15, 38), (15, 43), (21, 33), (36, 35), (22, 29), (22, 25), (31, 45), (40, 36), (37, 39), (37, 22), (22, 49), (35, 43), (28, 37), (22, 43), (24, 45), (34, 41), (32, 37), (27, 37), (30, 42), (29, 33), (32, 35), (28, 49)]"
1097,21,47,25,"[(5, 41), (7, 42), (7, 46), (10, 46), (12, 42), (13, 22), (14, 27), (14, 47), (16, 45), (17, 33), (17, 45), (18, 47), (26, 28), (28, 30), (28, 48), (26, 49), (40, 43), (23, 43), (21, 48), (26, 41), (39, 48), (37, 36), (32, 32), (46, 35), (43, 35)]"
1098,21,48,31,"[(0, 48), (3, 44), (4, 47), (6, 49), (10, 31), (12, 48), (13, 30), (16, 44), (17, 34), (18, 43), (19, 40), (20, 36), (21, 45), (21, 47), (43, 49), (29, 32), (25, 39), (29, 48), (28, 42), (38, 42), (29, 28), (31, 37), (38, 30), (25, 47), (24, 31), (29, 38), (34, 43), (26, 41), (32, 43), (30, 46), (23, 45)]"
1099,21,49,39,"[(1, 47), (4, 38), (7, 43), (8, 43), (9, 37), (10, 47), (10, 48), (11, 42), (14, 36), (17, 44), (17, 46), (19, 32), (19, 49), (21, 39), (27, 39), (25, 38), (24, 42), (30, 43), (35, 42), (44, 40), (36, 49), (31, 33), (38, 32), (28, 36), (22, 36), (24, 39), (33, 44), (26, 34), (40, 41), (24, 33), (24, 47), (41, 41), (22, 31), (26, 39), (23, 41), (39, 38), (35, 34), (27, 38), (32, 39)]"
1100,22,0,42,"[(3, 1), (6, 0), (6, 3), (6, 8), (7, 7), (11, 0), (14, 16), (16, 10), (19, 0), (20, 10), (21, 34), (28, 3), (24, 2), (29, 13), (37, 3), (25, 6), (37, 2), (30, 4), (26, 7), (25, 35), (29, 0), (34, 4), (25, 3), (25, 8), (42, 2), (26, 18), (29, 4), (39, 12), (29, 19), (27, 7), (35, 8), (33, 6), (31, 11), (25, 4), (30, 5), (39, 4), (32, 18), (47, 16), (22, 8), (31, 9), (29, 11), (24, 6)]"
1101,22,1,18,"[(1, 13), (2, 8), (7, 20), (14, 5), (15, 1), (16, 20), (23, 3), (28, 22), (29, 4), (28, 9), (25, 5), (30, 20), (32, 10), (28, 4), (26, 16), (28, 8), (30, 6), (29, 7)]"
1102,22,2,21,"[(6, 7), (7, 12), (8, 7), (8, 12), (9, 16), (13, 1), (13, 11), (13, 22), (14, 9), (16, 4), (16, 10), (19, 0), (34, 7), (24, 0), (26, 6), (30, 0), (27, 23), (31, 6), (28, 12), (31, 15), (24, 1)]"
1103,22,3,18,"[(2, 5), (4, 10), (9, 0), (9, 1), (10, 12), (15, 15), (19, 4), (21, 2), (34, 6), (29, 9), (30, 17), (23, 20), (23, 12), (24, 15), (29, 6), (38, 7), (32, 1), (42, 17)]"
1104,22,4,21,"[(8, 8), (9, 2), (12, 2), (13, 18), (15, 1), (16, 5), (16, 16), (17, 11), (18, 0), (18, 9), (19, 12), (19, 13), (20, 9), (25, 15), (22, 7), (25, 2), (29, 2), (29, 4), (34, 5), (27, 1), (26, 9)]"
1105,22,5,23,"[(0, 10), (4, 8), (5, 2), (9, 11), (10, 1), (10, 13), (11, 11), (13, 1), (15, 7), (16, 2), (16, 4), (18, 10), (31, 8), (38, 4), (22, 13), (27, 7), (47, 13), (27, 1), (34, 18), (30, 11), (33, 3), (30, 20), (43, 29)]"
1106,22,6,20,"[(0, 12), (3, 19), (8, 2), (8, 27), (11, 0), (11, 3), (12, 20), (13, 14), (15, 10), (18, 24), (34, 2), (33, 23), (28, 13), (29, 25), (39, 9), (31, 9), (31, 14), (23, 13), (31, 8), (37, 10)]"
1107,22,7,31,"[(0, 7), (1, 11), (4, 13), (9, 0), (10, 2), (12, 4), (13, 14), (14, 2), (15, 5), (16, 10), (17, 21), (19, 4), (20, 8), (21, 10), (21, 11), (22, 4), (33, 7), (39, 19), (38, 16), (30, 9), (31, 5), (24, 14), (23, 1), (33, 14), (42, 13), (30, 12), (27, 1), (28, 23), (26, 16), (27, 12), (30, 6)]"
1108,22,8,34,"[(2, 16), (3, 2), (3, 36), (7, 21), (9, 11), (11, 4), (12, 6), (13, 6), (13, 10), (15, 0), (15, 1), (15, 21), (16, 17), (17, 2), (17, 3), (19, 19), (20, 2), (20, 14), (21, 20), (22, 0), (24, 17), (45, 11), (28, 17), (23, 11), (32, 10), (34, 17), (31, 0), (30, 19), (26, 16), (26, 17), (29, 8), (35, 9), (30, 12), (22, 15)]"
1109,22,9,24,"[(1, 15), (11, 4), (13, 0), (14, 1), (15, 2), (16, 13), (20, 27), (21, 24), (34, 13), (32, 16), (33, 9), (33, 6), (32, 17), (39, 15), (32, 14), (31, 16), (34, 11), (29, 25), (31, 29), (34, 1), (36, 2), (28, 6), (35, 9), (38, 14)]"
1110,22,10,19,"[(4, 12), (7, 14), (9, 20), (13, 3), (15, 8), (15, 15), (15, 30), (17, 6), (17, 17), (17, 20), (18, 3), (20, 8), (21, 0), (32, 15), (22, 22), (38, 35), (26, 11), (36, 11), (25, 6)]"
1111,22,11,18,"[(6, 24), (6, 28), (8, 9), (14, 10), (19, 10), (20, 0), (21, 12), (47, 16), (40, 12), (29, 15), (33, 7), (30, 19), (33, 19), (24, 11), (29, 20), (33, 10), (35, 27), (30, 5)]"
1112,22,12,21,"[(1, 4), (3, 19), (4, 3), (11, 19), (13, 3), (13, 12), (14, 23), (15, 13), (16, 6), (16, 9), (20, 13), (20, 17), (21, 16), (39, 10), (33, 3), (26, 6), (25, 13), (27, 6), (36, 25), (26, 35), (28, 21)]"
1113,22,13,20,"[(1, 13), (4, 4), (8, 30), (9, 18), (11, 0), (14, 22), (15, 10), (16, 11), (17, 18), (20, 24), (22, 5), (31, 12), (26, 19), (32, 10), (26, 25), (30, 25), (36, 18), (33, 24), (36, 0), (44, 28)]"
1114,22,14,19,"[(0, 20), (11, 19), (11, 26), (13, 15), (13, 23), (13, 45), (14, 32), (16, 3), (16, 17), (18, 32), (19, 36), (20, 2), (36, 13), (31, 21), (23, 24), (24, 19), (34, 10), (32, 22), (25, 17)]"
1115,22,15,36,"[(1, 23), (2, 19), (3, 10), (3, 18), (7, 24), (9, 3), (9, 23), (12, 2), (13, 32), (15, 20), (16, 12), (17, 23), (18, 3), (18, 27), (19, 12), (19, 14), (20, 0), (21, 11), (21, 35), (22, 8), (24, 15), (33, 20), (26, 27), (35, 5), (31, 13), (33, 8), (40, 36), (33, 14), (30, 24), (31, 8), (41, 6), (34, 21), (28, 4), (30, 20), (23, 0), (34, 15)]"
1116,22,16,23,"[(1, 0), (4, 17), (9, 3), (9, 16), (10, 28), (11, 17), (12, 31), (12, 35), (14, 12), (15, 18), (21, 29), (26, 4), (28, 14), (32, 26), (31, 5), (34, 24), (44, 42), (29, 12), (39, 15), (25, 19), (25, 4), (25, 7), (39, 13)]"
1117,22,17,20,"[(1, 17), (5, 14), (5, 18), (6, 20), (9, 7), (13, 4), (13, 6), (13, 21), (17, 4), (17, 13), (17, 31), (18, 10), (19, 2), (30, 26), (22, 30), (31, 3), (31, 0), (23, 20), (32, 10), (36, 16)]"
1118,22,18,30,"[(0, 40), (7, 20), (8, 10), (8, 23), (9, 16), (9, 21), (9, 31), (10, 1), (11, 13), (12, 1), (12, 8), (14, 35), (17, 19), (17, 41), (18, 13), (19, 19), (20, 5), (27, 21), (45, 26), (37, 37), (28, 25), (29, 15), (39, 22), (39, 25), (27, 6), (26, 28), (30, 27), (25, 5), (27, 27), (27, 13)]"
1119,22,19,30,"[(6, 28), (8, 6), (9, 17), (11, 15), (11, 24), (15, 19), (16, 4), (17, 3), (17, 29), (17, 31), (19, 15), (32, 26), (24, 13), (31, 2), (44, 30), (35, 22), (42, 27), (41, 10), (30, 25), (29, 41), (43, 6), (30, 17), (34, 28), (44, 13), (35, 23), (39, 36), (39, 13), (28, 31), (27, 22), (31, 30)]"
1120,22,20,18,"[(4, 30), (7, 4), (7, 10), (10, 20), (11, 15), (12, 8), (20, 10), (20, 15), (33, 28), (24, 29), (33, 13), (32, 13), (32, 34), (26, 27), (32, 19), (32, 11), (29, 29), (30, 28)]"
1121,22,21,31,"[(3, 18), (3, 19), (4, 23), (5, 6), (5, 7), (5, 29), (9, 9), (9, 28), (10, 16), (12, 10), (12, 24), (13, 20), (15, 21), (15, 22), (16, 14), (18, 19), (19, 36), (20, 5), (21, 23), (22, 24), (41, 7), (23, 16), (38, 2), (26, 24), (33, 23), (31, 23), (35, 13), (24, 16), (26, 18), (27, 29), (35, 36)]"
1122,22,22,18,"[(1, 28), (9, 14), (11, 3), (11, 29), (12, 25), (14, 33), (15, 1), (16, 34), (17, 34), (18, 34), (19, 21), (22, 10), (26, 21), (23, 32), (24, 10), (32, 30), (34, 4), (29, 10)]"
1123,22,23,18,"[(0, 25), (1, 37), (2, 12), (10, 28), (11, 24), (13, 31), (15, 17), (16, 44), (21, 34), (21, 38), (44, 21), (38, 43), (35, 7), (31, 26), (34, 31), (26, 33), (31, 34), (32, 38)]"
1124,22,24,42,"[(2, 14), (3, 23), (3, 26), (4, 13), (7, 0), (7, 18), (10, 12), (10, 18), (12, 10), (12, 23), (12, 43), (15, 7), (18, 9), (18, 16), (19, 17), (19, 48), (20, 5), (22, 21), (39, 35), (42, 7), (37, 11), (27, 11), (25, 12), (28, 34), (23, 11), (22, 25), (31, 28), (22, 29), (40, 28), (38, 36), (28, 22), (25, 22), (29, 26), (41, 19), (26, 21), (34, 15), (27, 13), (27, 10), (27, 31), (29, 29), (30, 21), (27, 22)]"
1125,22,25,48,"[(2, 31), (4, 25), (6, 19), (6, 30), (7, 27), (8, 23), (8, 32), (9, 9), (9, 27), (10, 11), (12, 26), (12, 28), (13, 20), (14, 20), (14, 22), (15, 34), (16, 8), (17, 20), (17, 28), (18, 33), (20, 24), (21, 26), (21, 46), (22, 24), (41, 22), (32, 14), (29, 28), (23, 36), (23, 38), (40, 23), (35, 16), (29, 24), (24, 36), (31, 21), (23, 23), (31, 1), (35, 6), (33, 25), (33, 13), (31, 42), (29, 29), (40, 17), (38, 23), (30, 29), (30, 19), (27, 21), (29, 32), (37, 16)]"
1126,22,26,34,"[(2, 30), (5, 18), (5, 21), (6, 12), (8, 15), (10, 43), (12, 3), (13, 18), (13, 26), (13, 32), (13, 34), (14, 25), (14, 29), (16, 26), (17, 32), (18, 18), (19, 37), (20, 29), (25, 35), (32, 29), (40, 38), (24, 33), (26, 30), (30, 23), (28, 21), (31, 24), (33, 40), (29, 40), (35, 46), (41, 34), (25, 23), (47, 29), (24, 39), (28, 29)]"
1127,22,27,34,"[(0, 28), (6, 32), (8, 48), (9, 25), (9, 36), (9, 49), (11, 20), (11, 36), (12, 24), (13, 22), (13, 26), (15, 41), (16, 32), (17, 19), (17, 29), (18, 3), (18, 20), (18, 22), (19, 23), (20, 10), (20, 49), (21, 28), (34, 24), (40, 33), (37, 28), (25, 19), (35, 27), (32, 30), (33, 20), (26, 44), (43, 35), (30, 16), (33, 29), (25, 29)]"
1128,22,28,22,"[(0, 26), (3, 35), (3, 36), (5, 19), (6, 46), (8, 23), (10, 6), (11, 46), (12, 23), (14, 29), (19, 8), (21, 38), (41, 41), (48, 30), (31, 30), (33, 47), (23, 36), (42, 44), (36, 33), (28, 19), (27, 23), (35, 35)]"
1129,22,29,22,"[(1, 39), (3, 13), (3, 30), (11, 47), (12, 19), (12, 21), (14, 10), (16, 8), (18, 15), (19, 21), (20, 36), (21, 46), (22, 24), (27, 18), (28, 23), (24, 21), (26, 48), (35, 24), (24, 29), (38, 37), (28, 28), (26, 35)]"
1130,22,30,42,"[(0, 31), (2, 41), (5, 31), (5, 35), (8, 10), (8, 16), (8, 21), (10, 36), (11, 30), (11, 35), (14, 24), (14, 47), (16, 15), (16, 21), (16, 25), (17, 40), (18, 18), (19, 33), (19, 34), (19, 42), (19, 45), (20, 30), (21, 13), (21, 27), (22, 17), (38, 7), (30, 19), (35, 12), (32, 36), (44, 40), (30, 28), (26, 21), (26, 33), (25, 28), (33, 30), (34, 41), (38, 21), (33, 28), (30, 36), (30, 14), (26, 30), (34, 24)]"
1131,22,31,35,"[(1, 12), (1, 20), (2, 33), (7, 17), (7, 29), (7, 36), (7, 38), (8, 31), (12, 32), (12, 36), (12, 45), (14, 45), (16, 33), (17, 35), (17, 40), (18, 16), (20, 25), (20, 27), (21, 30), (21, 49), (28, 30), (23, 36), (29, 44), (39, 34), (30, 24), (32, 37), (31, 37), (34, 18), (28, 35), (37, 30), (26, 25), (23, 37), (24, 27), (22, 44), (32, 23)]"
1132,22,32,32,"[(0, 35), (2, 25), (4, 24), (4, 44), (9, 40), (10, 24), (10, 39), (10, 40), (10, 41), (11, 14), (11, 37), (12, 26), (14, 46), (18, 23), (18, 38), (18, 48), (20, 21), (21, 31), (29, 35), (29, 28), (37, 25), (22, 39), (33, 40), (36, 17), (35, 16), (23, 45), (27, 27), (27, 43), (30, 46), (41, 45), (27, 32), (43, 22)]"
1133,22,33,20,"[(3, 32), (6, 34), (7, 30), (10, 36), (10, 38), (10, 41), (11, 49), (12, 21), (16, 26), (20, 26), (20, 31), (38, 33), (46, 27), (29, 35), (42, 33), (39, 35), (25, 44), (30, 46), (44, 27), (29, 15)]"
1134,22,34,23,"[(2, 48), (9, 27), (9, 49), (10, 18), (10, 31), (11, 41), (14, 29), (15, 41), (16, 28), (17, 34), (18, 42), (19, 33), (19, 38), (21, 8), (32, 36), (29, 28), (30, 39), (29, 30), (36, 31), (27, 41), (22, 43), (26, 42), (32, 19)]"
1135,22,35,25,"[(1, 44), (1, 48), (2, 18), (6, 30), (8, 21), (8, 40), (10, 37), (11, 47), (15, 49), (16, 20), (16, 30), (16, 41), (18, 44), (46, 29), (26, 36), (29, 21), (34, 24), (37, 34), (35, 42), (33, 36), (29, 42), (40, 40), (25, 17), (37, 39), (23, 43)]"
1136,22,36,40,"[(2, 28), (2, 37), (3, 47), (4, 49), (7, 43), (8, 23), (8, 43), (9, 35), (10, 33), (10, 38), (11, 24), (11, 44), (12, 42), (14, 32), (14, 37), (17, 49), (18, 37), (18, 46), (18, 48), (19, 22), (19, 24), (19, 26), (19, 42), (19, 44), (21, 49), (36, 17), (33, 35), (23, 22), (25, 40), (27, 31), (23, 37), (30, 23), (27, 29), (26, 32), (37, 43), (24, 40), (26, 46), (41, 40), (25, 36), (31, 42)]"
1137,22,37,19,"[(3, 43), (4, 49), (6, 46), (6, 49), (8, 37), (10, 29), (11, 44), (12, 42), (13, 28), (16, 47), (18, 48), (46, 39), (40, 28), (27, 22), (27, 47), (45, 10), (24, 47), (30, 34), (37, 42)]"
1138,22,38,30,"[(0, 29), (7, 31), (7, 41), (7, 43), (8, 48), (10, 34), (11, 39), (11, 40), (13, 32), (13, 42), (14, 47), (15, 22), (15, 24), (19, 49), (20, 42), (21, 41), (21, 43), (31, 38), (32, 41), (43, 43), (35, 39), (30, 46), (33, 28), (44, 44), (36, 32), (41, 46), (41, 33), (27, 34), (29, 17), (24, 34)]"
1139,22,39,22,"[(5, 49), (7, 43), (9, 40), (12, 38), (14, 39), (14, 44), (17, 33), (18, 40), (21, 23), (22, 32), (45, 42), (35, 48), (28, 28), (39, 23), (22, 42), (39, 47), (48, 44), (29, 40), (25, 48), (26, 33), (24, 44), (27, 27)]"
1140,22,40,27,"[(2, 35), (5, 35), (5, 43), (6, 23), (6, 24), (6, 45), (9, 25), (9, 26), (9, 48), (10, 48), (12, 45), (14, 45), (15, 30), (16, 24), (24, 47), (33, 41), (30, 29), (28, 21), (32, 46), (27, 33), (27, 28), (34, 31), (27, 31), (26, 49), (32, 40), (28, 33), (33, 30)]"
1141,22,41,20,"[(0, 42), (0, 44), (5, 49), (10, 17), (10, 47), (11, 38), (11, 41), (15, 47), (16, 37), (19, 43), (20, 47), (30, 40), (36, 36), (34, 35), (32, 40), (25, 31), (26, 49), (26, 38), (36, 46), (30, 41)]"
1142,22,42,23,"[(6, 35), (6, 41), (7, 29), (9, 45), (11, 46), (12, 45), (14, 42), (14, 45), (16, 44), (18, 40), (21, 43), (22, 39), (27, 40), (31, 42), (34, 48), (27, 48), (44, 30), (29, 39), (29, 32), (36, 28), (29, 25), (25, 47), (34, 34)]"
1143,22,43,26,"[(4, 31), (4, 41), (4, 42), (5, 32), (5, 46), (6, 43), (9, 37), (13, 47), (14, 49), (17, 46), (19, 27), (21, 34), (21, 46), (22, 34), (26, 48), (40, 35), (27, 41), (30, 31), (32, 38), (37, 35), (23, 37), (39, 43), (38, 39), (34, 41), (29, 35), (40, 34)]"
1144,22,44,19,"[(4, 47), (11, 27), (11, 31), (11, 42), (12, 42), (13, 22), (14, 49), (16, 33), (19, 47), (21, 24), (22, 31), (22, 46), (28, 31), (29, 38), (26, 43), (27, 42), (26, 46), (29, 33), (35, 37)]"
1145,22,45,25,"[(0, 45), (5, 43), (6, 47), (7, 35), (7, 47), (11, 37), (11, 48), (14, 32), (16, 33), (18, 33), (18, 45), (19, 38), (20, 37), (28, 45), (34, 42), (35, 29), (32, 46), (25, 36), (36, 41), (22, 46), (34, 45), (24, 44), (29, 11), (36, 45), (32, 35)]"
1146,22,46,21,"[(12, 31), (12, 36), (12, 48), (12, 49), (13, 44), (19, 49), (21, 27), (21, 43), (22, 44), (22, 45), (38, 49), (35, 42), (27, 45), (32, 43), (32, 42), (28, 45), (40, 34), (30, 45), (36, 40), (29, 44), (33, 35)]"
1147,22,47,32,"[(5, 43), (7, 37), (8, 46), (12, 39), (13, 32), (13, 47), (16, 34), (16, 39), (16, 48), (18, 43), (18, 44), (19, 41), (21, 44), (34, 27), (35, 34), (25, 46), (39, 48), (24, 43), (36, 46), (28, 37), (34, 48), (26, 37), (38, 48), (28, 43), (37, 20), (28, 29), (29, 31), (29, 35), (25, 41), (32, 45), (24, 45), (28, 42)]"
1148,22,48,18,"[(9, 41), (11, 38), (13, 26), (13, 48), (14, 45), (17, 29), (19, 41), (19, 42), (41, 48), (43, 36), (31, 48), (25, 38), (36, 43), (22, 49), (25, 48), (37, 44), (23, 40), (24, 39)]"
1149,22,49,29,"[(8, 48), (9, 36), (11, 41), (13, 48), (14, 43), (17, 44), (19, 46), (21, 46), (22, 48), (34, 39), (28, 43), (32, 48), (27, 44), (35, 43), (25, 49), (28, 47), (36, 41), (29, 44), (35, 46), (25, 40), (40, 48), (29, 38), (31, 36), (29, 35), (32, 46), (33, 46), (23, 46), (34, 31), (36, 47)]"
