,x,y,num,connection
1190,23,40,31,"[(2, 41), (6, 46), (7, 29), (7, 32), (7, 39), (8, 35), (8, 40), (9, 49), (10, 34), (12, 40), (13, 27), (13, 36), (14, 45), (17, 46), (19, 42), (19, 45), (20, 46), (31, 37), (26, 29), (32, 33), (32, 48), (34, 36), (24, 33), (31, 34), (26, 27), (33, 49), (26, 15), (30, 40), (34, 27), (32, 45), (24, 39)]"
1191,23,41,30,"[(4, 42), (6, 8), (6, 49), (7, 32), (7, 33), (8, 38), (10, 40), (13, 43), (13, 48), (14, 36), (14, 41), (17, 48), (18, 29), (18, 44), (19, 36), (20, 33), (30, 18), (27, 34), (29, 37), (31, 42), (31, 48), (41, 44), (28, 40), (37, 34), (28, 43), (26, 29), (32, 43), (29, 36), (25, 26), (26, 27)]"
1192,23,42,22,"[(2, 46), (4, 45), (8, 47), (11, 35), (11, 46), (13, 49), (18, 30), (18, 45), (19, 34), (19, 45), (20, 25), (22, 31), (31, 32), (27, 31), (28, 37), (32, 47), (27, 45), (36, 45), (36, 31), (44, 49), (44, 35), (24, 41)]"
1193,23,43,19,"[(7, 43), (7, 47), (9, 49), (13, 37), (14, 42), (14, 45), (15, 44), (17, 48), (21, 40), (22, 37), (22, 41), (22, 45), (23, 28), (25, 40), (28, 39), (32, 45), (35, 44), (38, 23), (41, 20)]"
1194,23,44,22,"[(5, 42), (6, 44), (10, 33), (10, 39), (10, 43), (10, 45), (11, 46), (12, 37), (12, 39), (15, 37), (16, 43), (20, 47), (27, 36), (40, 42), (33, 36), (31, 34), (39, 47), (43, 34), (25, 48), (30, 45), (40, 45), (32, 44)]"
1195,23,45,46,"[(1, 36), (5, 35), (5, 49), (7, 48), (9, 47), (11, 27), (11, 35), (11, 38), (13, 27), (13, 40), (14, 39), (15, 44), (15, 49), (16, 38), (17, 49), (18, 34), (18, 38), (18, 47), (20, 30), (20, 41), (20, 42), (22, 43), (22, 45), (35, 45), (30, 29), (45, 22), (25, 38), (29, 40), (41, 43), (38, 41), (31, 49), (30, 35), (36, 40), (38, 48), (26, 38), (45, 36), (24, 30), (24, 43), (42, 40), (35, 40), (30, 44), (27, 37), (44, 46), (32, 46), (29, 34), (41, 44)]"
1196,23,46,38,"[(4, 42), (5, 45), (6, 40), (6, 47), (6, 48), (8, 32), (8, 43), (9, 42), (9, 43), (10, 39), (10, 49), (14, 49), (16, 45), (17, 45), (19, 36), (19, 46), (21, 42), (22, 36), (22, 47), (39, 45), (26, 42), (30, 42), (43, 33), (31, 35), (33, 38), (29, 37), (24, 46), (38, 47), (41, 28), (37, 49), (27, 42), (39, 40), (33, 44), (30, 43), (29, 44), (27, 34), (32, 29), (30, 30)]"
1197,23,47,19,"[(6, 36), (6, 46), (9, 46), (14, 45), (16, 39), (18, 25), (19, 47), (20, 42), (22, 49), (27, 42), (26, 35), (31, 38), (25, 43), (34, 31), (45, 40), (30, 22), (29, 31), (41, 47), (31, 39)]"
1198,23,48,23,"[(3, 42), (8, 45), (9, 42), (16, 39), (16, 42), (17, 47), (24, 44), (33, 20), (34, 43), (24, 37), (26, 43), (41, 49), (26, 47), (28, 48), (27, 39), (37, 36), (27, 42), (32, 43), (27, 40), (35, 45), (30, 34), (31, 34), (35, 47)]"
1199,23,49,20,"[(8, 45), (10, 38), (10, 41), (12, 46), (12, 48), (15, 37), (15, 47), (19, 32), (20, 46), (39, 34), (33, 45), (31, 40), (31, 45), (33, 46), (28, 37), (25, 36), (36, 41), (24, 47), (30, 45), (39, 42)]"
1200,24,0,21,"[(8, 1), (10, 0), (11, 27), (13, 9), (13, 12), (14, 19), (14, 20), (21, 0), (23, 7), (29, 4), (38, 0), (30, 16), (38, 3), (37, 13), (31, 0), (37, 12), (40, 2), (24, 13), (40, 1), (31, 1), (46, 4)]"
1201,24,1,18,"[(5, 3), (14, 1), (15, 0), (19, 2), (22, 2), (26, 8), (38, 2), (30, 22), (30, 4), (26, 11), (26, 14), (25, 7), (30, 3), (28, 3), (33, 6), (28, 14), (24, 12), (29, 6)]"
1202,24,2,18,"[(4, 15), (12, 12), (13, 22), (16, 2), (17, 0), (18, 1), (19, 9), (20, 13), (21, 0), (22, 5), (37, 11), (30, 4), (38, 20), (29, 10), (32, 29), (36, 32), (24, 7), (33, 5)]"
1203,24,3,22,"[(4, 13), (5, 5), (11, 2), (16, 3), (16, 13), (18, 6), (18, 12), (19, 0), (19, 9), (20, 4), (23, 0), (31, 2), (32, 1), (29, 9), (32, 13), (25, 9), (31, 9), (25, 19), (30, 14), (34, 15), (39, 1), (38, 6)]"
1204,24,4,21,"[(7, 1), (9, 15), (12, 8), (12, 19), (16, 18), (17, 1), (17, 12), (18, 2), (21, 9), (22, 3), (23, 0), (36, 2), (33, 5), (41, 8), (30, 7), (36, 4), (25, 9), (33, 15), (26, 0), (38, 4), (31, 8)]"
1205,24,5,20,"[(1, 6), (7, 11), (12, 0), (18, 0), (20, 5), (20, 12), (25, 27), (45, 7), (30, 9), (27, 13), (29, 4), (35, 9), (29, 1), (41, 2), (30, 12), (32, 8), (38, 0), (39, 19), (37, 5), (40, 4)]"
1206,24,6,22,"[(3, 2), (6, 1), (7, 6), (9, 0), (15, 20), (16, 18), (17, 3), (17, 8), (20, 1), (21, 1), (21, 4), (23, 11), (28, 9), (32, 12), (35, 18), (31, 21), (44, 15), (26, 6), (30, 15), (33, 8), (25, 8), (27, 3)]"
1207,24,7,42,"[(0, 2), (1, 11), (6, 36), (7, 49), (8, 4), (8, 15), (10, 8), (10, 15), (12, 16), (13, 2), (13, 5), (13, 7), (13, 12), (13, 15), (17, 2), (18, 4), (19, 2), (19, 4), (20, 2), (21, 0), (21, 3), (21, 6), (23, 7), (24, 2), (42, 14), (33, 4), (26, 5), (24, 26), (27, 18), (30, 13), (34, 3), (43, 9), (31, 14), (35, 23), (27, 5), (38, 3), (46, 5), (34, 16), (36, 18), (28, 1), (32, 15), (49, 26)]"
1208,24,8,27,"[(2, 31), (5, 5), (5, 12), (7, 2), (10, 1), (13, 3), (17, 16), (19, 2), (19, 13), (19, 29), (21, 1), (22, 5), (23, 24), (23, 29), (25, 2), (29, 15), (25, 10), (39, 7), (43, 10), (36, 2), (25, 6), (48, 9), (33, 1), (30, 15), (28, 27), (38, 6), (35, 1)]"
1209,24,9,22,"[(4, 19), (7, 3), (8, 22), (9, 14), (9, 18), (13, 24), (14, 8), (14, 15), (15, 12), (16, 6), (17, 2), (22, 9), (34, 14), (29, 29), (30, 20), (27, 25), (32, 9), (28, 16), (40, 3), (47, 8), (39, 4), (26, 10)]"
1210,24,10,25,"[(7, 4), (8, 20), (10, 3), (11, 20), (12, 6), (14, 5), (20, 4), (20, 5), (20, 36), (21, 6), (21, 25), (22, 15), (23, 18), (40, 12), (33, 0), (27, 5), (37, 29), (48, 15), (31, 6), (40, 10), (34, 20), (42, 12), (32, 16), (43, 12), (30, 1)]"
1211,24,11,19,"[(6, 17), (9, 20), (13, 2), (13, 17), (14, 1), (17, 22), (17, 31), (21, 8), (21, 17), (22, 1), (23, 6), (38, 17), (40, 3), (35, 23), (34, 17), (39, 8), (35, 21), (26, 17), (29, 16)]"
1212,24,12,26,"[(9, 27), (10, 1), (10, 3), (10, 31), (11, 19), (11, 26), (15, 18), (17, 11), (18, 6), (18, 20), (18, 23), (19, 27), (20, 15), (20, 21), (22, 4), (22, 18), (24, 1), (33, 20), (32, 29), (38, 30), (36, 12), (34, 16), (29, 29), (30, 10), (27, 11), (25, 3)]"
1213,24,13,18,"[(8, 25), (13, 1), (15, 6), (15, 12), (16, 24), (17, 3), (18, 27), (19, 14), (24, 0), (42, 15), (38, 16), (35, 21), (48, 22), (43, 8), (30, 15), (31, 11), (42, 21), (29, 1)]"
1214,24,14,18,"[(7, 11), (13, 7), (14, 38), (15, 9), (16, 15), (16, 20), (18, 2), (19, 25), (20, 26), (21, 24), (36, 18), (32, 31), (26, 17), (36, 19), (36, 39), (39, 5), (42, 11), (30, 13)]"
1215,24,15,32,"[(5, 16), (6, 44), (7, 29), (9, 6), (10, 5), (15, 8), (16, 28), (22, 26), (22, 35), (35, 1), (36, 5), (26, 4), (40, 21), (33, 11), (30, 36), (27, 20), (39, 15), (33, 14), (29, 14), (36, 22), (28, 6), (28, 14), (32, 26), (31, 19), (27, 35), (28, 5), (46, 21), (27, 18), (27, 26), (29, 21), (42, 9), (38, 10)]"
1216,24,16,29,"[(5, 29), (6, 21), (7, 4), (7, 17), (10, 26), (12, 19), (14, 17), (14, 20), (15, 5), (15, 14), (15, 26), (19, 18), (20, 20), (20, 25), (21, 1), (21, 17), (22, 1), (32, 22), (28, 2), (27, 15), (39, 26), (43, 20), (28, 4), (28, 7), (32, 18), (40, 16), (28, 33), (31, 9), (38, 9)]"
1217,24,17,28,"[(3, 18), (7, 11), (8, 2), (9, 2), (14, 21), (15, 1), (15, 34), (16, 7), (16, 18), (19, 23), (20, 18), (22, 17), (23, 12), (23, 19), (28, 14), (24, 21), (31, 20), (36, 9), (30, 5), (45, 5), (29, 0), (27, 11), (34, 13), (30, 23), (35, 2), (32, 27), (40, 39), (29, 6)]"
1218,24,18,18,"[(6, 30), (7, 25), (7, 32), (10, 24), (12, 25), (20, 6), (22, 25), (33, 11), (35, 21), (30, 27), (41, 8), (35, 23), (28, 29), (29, 16), (30, 22), (37, 35), (37, 33), (30, 21)]"
1219,24,19,18,"[(1, 6), (3, 26), (4, 4), (8, 9), (9, 15), (10, 28), (12, 12), (17, 0), (20, 30), (30, 35), (28, 10), (33, 17), (28, 21), (31, 15), (39, 13), (34, 11), (25, 29), (28, 25)]"
1220,24,20,18,"[(4, 18), (4, 28), (6, 18), (12, 8), (14, 13), (15, 14), (16, 22), (18, 8), (20, 24), (22, 30), (49, 37), (31, 29), (33, 18), (49, 27), (25, 9), (35, 19), (35, 10), (42, 36)]"
1221,24,21,26,"[(5, 23), (7, 19), (9, 20), (9, 24), (10, 17), (10, 31), (15, 14), (16, 31), (18, 14), (18, 17), (19, 21), (23, 21), (23, 28), (24, 17), (30, 13), (37, 31), (27, 21), (46, 39), (30, 14), (30, 25), (26, 28), (27, 19), (49, 21), (28, 24), (40, 27), (28, 27)]"
1222,24,22,25,"[(8, 13), (9, 10), (12, 4), (13, 3), (13, 24), (15, 28), (16, 20), (16, 32), (17, 18), (17, 26), (21, 29), (29, 36), (34, 12), (29, 25), (30, 15), (30, 19), (27, 18), (34, 10), (32, 32), (31, 37), (31, 21), (35, 10), (25, 29), (31, 15), (25, 10)]"
1223,24,23,25,"[(14, 11), (14, 15), (16, 19), (17, 4), (17, 17), (17, 18), (17, 20), (19, 12), (19, 21), (19, 33), (20, 5), (20, 17), (20, 19), (21, 16), (22, 39), (23, 24), (23, 33), (28, 14), (31, 28), (35, 28), (35, 24), (33, 34), (49, 14), (37, 25), (39, 35)]"
1224,24,24,32,"[(1, 24), (5, 25), (10, 46), (11, 30), (12, 13), (14, 27), (14, 31), (15, 29), (16, 24), (16, 30), (16, 33), (18, 16), (18, 30), (20, 25), (40, 29), (42, 23), (36, 30), (29, 20), (28, 32), (35, 22), (31, 27), (45, 26), (29, 26), (31, 26), (30, 6), (36, 9), (37, 33), (31, 10), (26, 4), (42, 16), (35, 18), (33, 20)]"
1225,24,25,39,"[(0, 19), (4, 37), (5, 2), (11, 29), (11, 46), (13, 36), (14, 23), (14, 25), (14, 42), (14, 47), (15, 26), (15, 27), (16, 24), (16, 36), (16, 40), (17, 11), (17, 14), (17, 21), (17, 26), (17, 29), (19, 49), (20, 22), (21, 7), (21, 32), (21, 38), (22, 25), (23, 35), (31, 26), (38, 14), (28, 25), (46, 25), (27, 15), (42, 30), (41, 17), (34, 13), (34, 18), (31, 11), (30, 20), (30, 21)]"
1226,24,26,27,"[(8, 20), (8, 25), (8, 33), (9, 19), (9, 21), (13, 15), (13, 31), (13, 42), (15, 21), (16, 18), (16, 45), (17, 39), (18, 35), (18, 38), (19, 22), (20, 25), (21, 9), (24, 7), (37, 44), (34, 19), (35, 26), (26, 46), (28, 24), (39, 14), (39, 39), (28, 25), (35, 21)]"
1227,24,27,31,"[(3, 3), (3, 24), (7, 0), (8, 13), (9, 29), (11, 35), (13, 29), (14, 26), (17, 11), (17, 19), (18, 24), (20, 24), (20, 25), (21, 4), (47, 35), (26, 34), (24, 31), (30, 19), (29, 23), (31, 40), (33, 21), (45, 9), (42, 32), (38, 23), (29, 15), (33, 23), (29, 34), (41, 25), (25, 24), (32, 26), (43, 30)]"
1228,24,28,20,"[(6, 20), (6, 42), (11, 37), (13, 44), (28, 33), (39, 28), (43, 41), (39, 34), (26, 23), (38, 44), (26, 31), (30, 36), (32, 26), (25, 30), (39, 23), (33, 21), (34, 39), (45, 31), (47, 12), (35, 25)]"
1229,24,29,24,"[(8, 49), (10, 48), (13, 17), (13, 37), (16, 20), (16, 31), (19, 20), (19, 41), (21, 28), (27, 47), (36, 39), (41, 26), (35, 31), (24, 33), (31, 25), (27, 31), (31, 28), (38, 19), (39, 17), (31, 10), (26, 25), (28, 24), (33, 30), (29, 22)]"
1230,24,30,49,"[(1, 18), (3, 11), (5, 32), (5, 41), (5, 42), (9, 6), (10, 24), (11, 36), (12, 33), (13, 22), (14, 24), (15, 48), (16, 17), (16, 28), (16, 34), (16, 36), (17, 16), (17, 31), (19, 17), (19, 18), (19, 49), (21, 18), (21, 19), (21, 25), (21, 37), (22, 23), (22, 35), (23, 45), (36, 28), (27, 26), (37, 48), (25, 20), (26, 31), (30, 31), (30, 25), (41, 23), (28, 36), (29, 42), (34, 38), (43, 24), (28, 30), (24, 38), (28, 37), (25, 32), (28, 38), (34, 33), (36, 37), (37, 24), (33, 34)]"
1231,24,31,42,"[(0, 29), (1, 33), (2, 31), (3, 33), (7, 25), (11, 49), (13, 18), (14, 22), (17, 12), (17, 44), (17, 47), (19, 48), (20, 38), (21, 32), (22, 39), (22, 40), (23, 22), (23, 36), (24, 27), (28, 18), (28, 47), (30, 27), (32, 45), (31, 16), (26, 30), (37, 28), (32, 17), (47, 27), (27, 34), (33, 11), (24, 49), (30, 34), (31, 12), (33, 19), (38, 39), (33, 29), (30, 31), (36, 33), (41, 17), (37, 29), (25, 40), (32, 36)]"
1232,24,32,24,"[(3, 47), (9, 24), (9, 42), (10, 32), (11, 47), (12, 40), (13, 18), (13, 19), (13, 46), (14, 28), (15, 33), (19, 16), (19, 41), (21, 24), (21, 49), (27, 28), (39, 35), (41, 14), (28, 28), (35, 9), (31, 24), (30, 31), (27, 33), (45, 32)]"
1233,24,33,33,"[(4, 2), (5, 36), (6, 30), (7, 32), (12, 39), (13, 17), (13, 36), (16, 46), (17, 22), (17, 23), (17, 46), (19, 47), (20, 29), (23, 20), (23, 23), (23, 30), (23, 40), (24, 29), (26, 38), (42, 35), (26, 46), (31, 24), (29, 44), (25, 27), (37, 29), (25, 35), (27, 34), (37, 25), (38, 33), (38, 32), (35, 18), (24, 40), (35, 41)]"
1234,24,34,20,"[(5, 46), (9, 25), (9, 33), (13, 24), (13, 37), (14, 39), (16, 38), (18, 13), (19, 34), (20, 45), (43, 48), (33, 32), (42, 42), (40, 18), (24, 36), (34, 45), (30, 36), (25, 29), (44, 30), (34, 21)]"
1235,24,35,21,"[(9, 38), (10, 29), (10, 30), (11, 39), (15, 18), (15, 25), (17, 28), (18, 39), (19, 31), (19, 47), (20, 38), (20, 41), (20, 46), (20, 48), (27, 40), (26, 46), (26, 24), (35, 34), (27, 45), (29, 30), (46, 23)]"
1236,24,36,25,"[(4, 35), (7, 37), (10, 23), (13, 42), (14, 32), (14, 43), (16, 49), (17, 23), (17, 41), (18, 37), (19, 41), (20, 47), (22, 46), (23, 32), (24, 34), (43, 38), (36, 42), (35, 38), (27, 38), (35, 43), (25, 46), (35, 37), (36, 40), (30, 21), (27, 29)]"
1237,24,37,18,"[(1, 44), (2, 23), (4, 30), (8, 32), (12, 38), (14, 24), (14, 33), (16, 34), (17, 47), (23, 48), (27, 39), (27, 45), (34, 39), (26, 31), (34, 35), (37, 37), (24, 48), (33, 45)]"
1238,24,38,28,"[(5, 37), (5, 49), (6, 23), (7, 34), (9, 40), (10, 45), (12, 45), (12, 47), (13, 39), (15, 39), (17, 44), (19, 41), (20, 25), (21, 27), (21, 31), (22, 47), (24, 30), (25, 45), (37, 46), (27, 47), (28, 19), (37, 41), (37, 45), (38, 28), (40, 43), (38, 39), (47, 32), (33, 39)]"
1239,24,39,19,"[(5, 41), (9, 28), (10, 29), (12, 40), (14, 42), (17, 41), (18, 29), (22, 34), (22, 35), (23, 40), (30, 31), (31, 34), (33, 41), (43, 33), (31, 27), (29, 47), (31, 32), (39, 40), (36, 37)]"
1240,24,40,20,"[(7, 36), (8, 46), (8, 48), (10, 45), (12, 36), (12, 38), (13, 32), (16, 34), (17, 45), (17, 48), (24, 33), (31, 45), (46, 38), (28, 43), (32, 26), (32, 48), (29, 47), (41, 48), (41, 37), (38, 17)]"
1241,24,41,20,"[(1, 36), (3, 49), (10, 46), (12, 49), (13, 47), (14, 37), (16, 34), (16, 40), (18, 47), (20, 35), (23, 42), (46, 45), (35, 48), (44, 37), (36, 39), (46, 39), (38, 30), (34, 42), (35, 44), (38, 41)]"
1242,24,42,40,"[(0, 41), (3, 36), (7, 46), (10, 35), (10, 46), (11, 48), (12, 46), (13, 41), (15, 30), (15, 47), (16, 33), (18, 36), (18, 40), (19, 31), (20, 43), (20, 47), (21, 27), (21, 28), (21, 44), (21, 45), (21, 49), (22, 31), (39, 38), (34, 43), (34, 19), (32, 23), (35, 35), (32, 48), (25, 41), (37, 49), (26, 43), (30, 42), (26, 39), (37, 41), (29, 41), (31, 42), (38, 45), (37, 38), (33, 46), (47, 25)]"
1243,24,43,28,"[(5, 32), (7, 36), (10, 10), (10, 38), (15, 48), (16, 42), (16, 46), (17, 37), (19, 30), (19, 45), (21, 36), (22, 44), (23, 45), (25, 40), (34, 38), (26, 45), (28, 47), (36, 29), (28, 37), (25, 29), (43, 33), (40, 35), (34, 41), (42, 43), (40, 48), (27, 44), (27, 26), (33, 35)]"
1244,24,44,21,"[(4, 40), (11, 36), (11, 48), (14, 48), (16, 48), (19, 45), (20, 40), (23, 48), (36, 48), (30, 43), (41, 36), (33, 43), (25, 26), (25, 42), (28, 29), (25, 39), (35, 35), (28, 35), (32, 27), (45, 45), (27, 48)]"
1245,24,45,22,"[(4, 45), (10, 48), (14, 46), (17, 48), (19, 46), (21, 42), (21, 47), (22, 44), (26, 32), (25, 43), (35, 39), (32, 36), (35, 36), (26, 40), (40, 49), (26, 46), (44, 40), (32, 37), (27, 44), (33, 36), (26, 41), (44, 42)]"
1246,24,46,20,"[(11, 47), (12, 33), (16, 39), (20, 30), (21, 40), (22, 40), (23, 46), (30, 32), (31, 47), (29, 44), (37, 46), (40, 27), (35, 26), (32, 46), (31, 48), (28, 47), (37, 35), (40, 30), (25, 44), (32, 43)]"
1247,24,47,18,"[(10, 35), (14, 39), (14, 45), (16, 47), (20, 37), (20, 47), (23, 49), (29, 42), (31, 42), (42, 36), (35, 32), (27, 48), (27, 35), (33, 44), (37, 41), (26, 35), (31, 44), (26, 49)]"
1248,24,48,22,"[(6, 47), (9, 38), (10, 39), (11, 42), (15, 33), (16, 46), (16, 47), (18, 48), (24, 37), (34, 47), (29, 41), (34, 39), (31, 41), (29, 49), (37, 48), (28, 48), (36, 47), (32, 45), (25, 43), (30, 45), (31, 47), (27, 41)]"
1249,24,49,21,"[(4, 44), (12, 35), (12, 46), (22, 47), (24, 31), (27, 46), (30, 48), (37, 48), (37, 44), (27, 48), (30, 30), (28, 48), (31, 47), (34, 37), (27, 40), (31, 41), (25, 48), (29, 49), (25, 35), (30, 36), (32, 45)]"
1250,25,0,21,"[(7, 12), (10, 17), (11, 11), (13, 12), (17, 3), (20, 0), (21, 0), (21, 14), (38, 9), (29, 0), (33, 0), (25, 6), (41, 12), (30, 3), (27, 18), (38, 20), (30, 2), (37, 8), (37, 11), (29, 7), (34, 21)]"
1251,25,1,19,"[(4, 3), (10, 2), (11, 1), (11, 2), (36, 12), (27, 5), (31, 2), (39, 10), (25, 10), (41, 8), (39, 13), (29, 3), (39, 3), (40, 13), (25, 2), (25, 6), (37, 7), (31, 6), (28, 3)]"
1252,25,2,44,"[(1, 9), (3, 1), (5, 12), (6, 19), (9, 5), (9, 8), (11, 3), (12, 14), (13, 6), (14, 10), (15, 5), (16, 3), (17, 6), (18, 0), (21, 1), (21, 11), (22, 7), (22, 17), (23, 1), (24, 8), (25, 1), (25, 5), (27, 3), (25, 14), (28, 4), (39, 16), (32, 5), (34, 6), (36, 2), (40, 2), (43, 10), (26, 5), (38, 2), (47, 3), (40, 6), (34, 3), (38, 5), (30, 8), (36, 12), (42, 7), (31, 17), (29, 11), (36, 9), (45, 6)]"
1253,25,3,19,"[(3, 5), (6, 18), (9, 6), (12, 5), (13, 5), (14, 12), (16, 3), (18, 9), (19, 0), (21, 8), (24, 12), (26, 3), (36, 17), (33, 0), (31, 8), (37, 1), (32, 7), (34, 14), (31, 33)]"
1254,25,4,26,"[(6, 3), (7, 17), (9, 1), (10, 8), (16, 0), (17, 22), (18, 10), (18, 14), (20, 4), (21, 13), (22, 0), (22, 10), (40, 22), (32, 28), (29, 10), (37, 3), (41, 14), (27, 20), (30, 11), (30, 3), (35, 11), (28, 7), (40, 1), (34, 9), (42, 9), (27, 5)]"
1255,25,5,30,"[(5, 11), (9, 22), (10, 1), (11, 12), (12, 18), (17, 19), (18, 12), (19, 11), (19, 20), (20, 1), (20, 9), (22, 7), (23, 5), (25, 2), (25, 30), (26, 7), (27, 15), (31, 19), (28, 2), (36, 3), (28, 8), (28, 25), (44, 14), (34, 13), (31, 3), (31, 2), (34, 19), (25, 16), (32, 1), (31, 6)]"
1256,25,6,19,"[(12, 1), (16, 12), (17, 37), (19, 10), (22, 17), (24, 8), (25, 0), (25, 1), (37, 10), (37, 9), (34, 11), (28, 13), (43, 19), (38, 3), (25, 9), (29, 25), (26, 15), (30, 20), (37, 2)]"
1257,25,7,25,"[(1, 1), (7, 2), (7, 8), (8, 10), (8, 15), (11, 4), (13, 4), (13, 31), (16, 20), (18, 22), (19, 8), (22, 0), (22, 9), (22, 13), (24, 1), (33, 13), (28, 0), (33, 9), (38, 5), (37, 24), (48, 2), (28, 1), (48, 0), (40, 8), (42, 12)]"
1258,25,8,20,"[(11, 1), (14, 1), (16, 23), (17, 21), (18, 4), (23, 4), (24, 6), (30, 15), (44, 3), (38, 13), (40, 2), (31, 17), (34, 31), (40, 5), (41, 8), (36, 20), (28, 24), (38, 6), (38, 1), (26, 20)]"
1259,25,9,24,"[(1, 27), (10, 0), (10, 26), (11, 11), (12, 10), (13, 11), (14, 11), (17, 10), (19, 5), (19, 41), (20, 22), (24, 3), (24, 4), (24, 20), (25, 6), (32, 13), (32, 7), (25, 23), (38, 12), (39, 8), (25, 10), (26, 6), (29, 10), (41, 9)]"
1260,25,10,18,"[(11, 0), (15, 7), (18, 33), (23, 7), (24, 8), (24, 22), (25, 1), (25, 9), (34, 10), (31, 1), (26, 6), (27, 16), (34, 15), (39, 6), (40, 8), (38, 11), (38, 26), (36, 6)]"
1261,25,11,19,"[(2, 1), (2, 15), (2, 37), (5, 8), (7, 2), (7, 5), (8, 3), (8, 19), (14, 17), (15, 20), (17, 3), (19, 3), (20, 0), (20, 26), (22, 23), (28, 8), (37, 5), (29, 10), (25, 34)]"
1262,25,12,19,"[(0, 22), (2, 5), (2, 13), (6, 10), (7, 10), (14, 11), (16, 19), (18, 8), (20, 14), (22, 0), (22, 16), (36, 0), (32, 15), (39, 19), (26, 5), (34, 18), (30, 13), (31, 5), (33, 13)]"
1263,25,13,39,"[(8, 19), (9, 2), (9, 16), (12, 18), (12, 27), (13, 0), (14, 8), (15, 6), (16, 16), (16, 25), (18, 8), (19, 3), (19, 8), (20, 19), (21, 0), (22, 10), (22, 16), (23, 6), (26, 11), (38, 10), (31, 30), (32, 22), (39, 5), (28, 30), (44, 17), (31, 8), (39, 8), (37, 15), (28, 24), (40, 4), (46, 8), (36, 17), (27, 27), (37, 9), (26, 30), (35, 30), (29, 23), (37, 16), (31, 27)]"
1264,25,14,20,"[(0, 14), (3, 18), (5, 10), (6, 13), (10, 24), (11, 8), (16, 19), (16, 22), (16, 29), (17, 1), (18, 17), (20, 7), (23, 10), (23, 15), (25, 2), (25, 15), (43, 16), (36, 4), (37, 18), (33, 34)]"
1265,25,15,22,"[(0, 6), (3, 22), (10, 19), (13, 7), (13, 8), (16, 12), (17, 0), (23, 20), (25, 14), (35, 37), (28, 30), (34, 17), (43, 14), (38, 20), (31, 10), (35, 9), (27, 2), (36, 2), (32, 13), (30, 0), (38, 17), (40, 13)]"
1266,25,16,18,"[(2, 22), (3, 8), (10, 25), (14, 16), (16, 27), (20, 11), (22, 20), (25, 5), (35, 16), (37, 23), (30, 25), (27, 8), (32, 31), (31, 20), (33, 6), (27, 17), (34, 11), (28, 29)]"
1267,25,17,19,"[(10, 1), (12, 5), (12, 11), (13, 11), (14, 9), (14, 29), (15, 27), (17, 12), (17, 21), (18, 20), (20, 16), (29, 28), (33, 14), (44, 8), (30, 23), (33, 11), (41, 4), (43, 8), (32, 12)]"
1268,25,18,31,"[(5, 12), (7, 23), (9, 1), (9, 11), (10, 29), (11, 14), (11, 18), (11, 20), (12, 7), (12, 9), (15, 21), (16, 8), (16, 31), (17, 17), (19, 5), (19, 8), (22, 11), (22, 23), (22, 29), (23, 19), (29, 20), (46, 16), (26, 18), (34, 37), (35, 27), (40, 18), (40, 10), (26, 12), (26, 16), (42, 13), (40, 27)]"
1269,25,19,19,"[(1, 13), (1, 36), (6, 21), (9, 20), (10, 27), (12, 2), (14, 1), (16, 20), (16, 32), (22, 41), (24, 3), (25, 43), (30, 12), (43, 11), (30, 22), (26, 26), (33, 10), (32, 25), (30, 11)]"
1270,25,20,19,"[(0, 20), (3, 3), (7, 21), (9, 18), (12, 17), (14, 9), (14, 16), (14, 21), (14, 25), (18, 1), (21, 27), (24, 30), (39, 13), (32, 26), (38, 20), (29, 3), (27, 1), (29, 4), (31, 27)]"
1271,25,21,19,"[(8, 25), (10, 10), (10, 24), (10, 30), (11, 25), (16, 18), (19, 31), (20, 25), (20, 33), (21, 19), (21, 30), (28, 2), (34, 23), (37, 11), (27, 9), (40, 10), (27, 27), (32, 27), (45, 13)]"
1272,25,22,27,"[(5, 5), (7, 26), (10, 8), (10, 30), (12, 14), (12, 38), (17, 10), (17, 16), (17, 23), (18, 15), (19, 4), (19, 19), (19, 28), (20, 0), (21, 8), (22, 23), (22, 29), (23, 11), (33, 32), (33, 40), (38, 26), (33, 22), (39, 23), (35, 26), (27, 34), (37, 23), (29, 27)]"
1273,25,23,30,"[(1, 3), (3, 16), (3, 34), (8, 6), (10, 16), (10, 34), (12, 24), (18, 13), (20, 9), (20, 22), (20, 38), (20, 47), (23, 20), (25, 9), (41, 15), (42, 35), (29, 13), (38, 30), (28, 9), (28, 18), (46, 24), (37, 19), (39, 5), (35, 18), (35, 26), (26, 39), (33, 26), (31, 29), (29, 29), (29, 37)]"
1274,25,24,27,"[(8, 25), (9, 13), (9, 20), (10, 27), (11, 34), (12, 19), (15, 18), (15, 47), (17, 19), (18, 31), (18, 42), (20, 41), (20, 47), (22, 17), (24, 27), (30, 12), (26, 24), (30, 22), (36, 15), (43, 33), (32, 33), (43, 24), (49, 33), (39, 32), (26, 27), (37, 22), (30, 9)]"
1275,25,25,18,"[(8, 35), (13, 2), (15, 33), (18, 35), (19, 15), (20, 36), (22, 31), (44, 27), (28, 42), (29, 39), (32, 26), (42, 24), (29, 22), (35, 30), (32, 25), (31, 32), (49, 20), (32, 4)]"
