,x,y,num,connection
4213,42,13,43,"[(6, 35), (7, 6), (8, 17), (12, 3), (19, 11), (21, 6), (23, 3), (25, 23), (26, 37), (28, 6), (28, 7), (28, 38), (29, 10), (30, 39), (32, 1), (32, 39), (33, 5), (36, 3), (37, 0), (37, 27), (38, 3), (38, 35), (41, 1), (41, 2), (63, 10), (67, 19), (69, 44), (49, 15), (42, 32), (64, 37), (66, 40), (57, 22), (44, 9), (72, 33), (72, 7), (64, 34), (44, 0), (44, 1), (64, 4), (47, 14), (78, 36), (64, 7), (49, 48)]"
4214,42,14,22,"[(0, 0), (10, 6), (10, 61), (18, 17), (23, 2), (25, 35), (29, 29), (30, 36), (33, 8), (35, 27), (40, 0), (56, 23), (62, 14), (51, 1), (59, 32), (46, 28), (67, 7), (48, 11), (54, 37), (44, 46), (48, 18), (43, 9)]"
4215,42,15,24,"[(2, 28), (3, 34), (13, 27), (15, 48), (16, 4), (19, 40), (21, 8), (22, 25), (26, 9), (28, 14), (36, 5), (37, 28), (61, 22), (47, 1), (63, 21), (66, 29), (51, 16), (63, 4), (45, 45), (56, 20), (42, 25), (51, 8), (68, 15), (65, 44)]"
4216,42,16,21,"[(6, 8), (10, 12), (19, 12), (22, 1), (24, 9), (33, 36), (34, 21), (41, 59), (56, 14), (65, 7), (65, 22), (69, 17), (67, 17), (44, 52), (47, 24), (59, 41), (99, 40), (61, 14), (55, 9), (59, 6), (49, 13)]"
4217,42,17,49,"[(6, 5), (10, 2), (13, 38), (16, 12), (20, 5), (20, 24), (21, 8), (23, 49), (23, 53), (27, 3), (27, 17), (28, 2), (29, 35), (30, 1), (32, 24), (39, 5), (40, 15), (40, 30), (49, 39), (57, 16), (61, 15), (48, 16), (49, 3), (56, 3), (51, 2), (79, 16), (85, 31), (61, 1), (63, 17), (48, 8), (61, 29), (60, 39), (50, 7), (47, 26), (47, 30), (68, 17), (49, 12), (52, 38), (63, 27), (53, 30), (46, 0), (67, 9), (73, 3), (62, 18), (42, 39), (44, 9), (48, 3), (59, 54), (49, 2)]"
4218,42,18,19,"[(2, 38), (13, 10), (19, 17), (24, 16), (31, 6), (33, 10), (34, 11), (36, 4), (56, 30), (44, 15), (43, 30), (52, 28), (55, 45), (53, 3), (63, 17), (45, 22), (52, 8), (73, 18), (73, 35)]"
4219,42,19,18,"[(1, 15), (16, 32), (21, 7), (22, 31), (24, 19), (29, 22), (39, 53), (59, 16), (42, 33), (76, 13), (56, 7), (54, 1), (71, 38), (47, 18), (58, 12), (44, 29), (63, 15), (61, 28)]"
4220,42,20,19,"[(3, 1), (10, 1), (10, 2), (18, 23), (19, 27), (24, 10), (24, 16), (25, 7), (33, 29), (37, 25), (47, 21), (49, 19), (58, 2), (49, 29), (52, 14), (89, 14), (66, 32), (48, 7), (62, 29)]"
4221,42,21,43,"[(3, 6), (7, 57), (10, 25), (13, 14), (14, 1), (16, 34), (20, 39), (22, 5), (22, 15), (23, 24), (25, 17), (26, 5), (27, 3), (27, 8), (27, 25), (29, 27), (29, 31), (31, 18), (33, 29), (38, 2), (38, 29), (39, 1), (39, 38), (40, 33), (42, 43), (55, 11), (56, 3), (51, 33), (46, 13), (43, 33), (52, 32), (46, 25), (65, 34), (47, 48), (76, 26), (42, 53), (68, 35), (45, 41), (59, 11), (46, 37), (43, 0), (47, 65), (42, 38)]"
4222,42,22,19,"[(13, 8), (14, 9), (17, 15), (18, 32), (22, 10), (24, 30), (27, 21), (31, 50), (37, 41), (39, 47), (61, 41), (50, 42), (42, 25), (49, 24), (49, 9), (47, 8), (59, 32), (58, 24), (56, 11)]"
4223,42,23,26,"[(8, 24), (21, 29), (22, 24), (25, 3), (28, 9), (30, 2), (35, 40), (37, 2), (45, 34), (65, 53), (59, 50), (43, 48), (66, 20), (43, 42), (88, 8), (57, 12), (45, 16), (44, 67), (53, 24), (46, 18), (72, 29), (53, 12), (78, 2), (64, 49), (86, 27), (84, 54)]"
4224,42,24,29,"[(1, 21), (8, 28), (12, 21), (21, 40), (23, 60), (25, 9), (25, 15), (27, 29), (29, 12), (29, 45), (33, 0), (33, 28), (33, 38), (35, 33), (36, 36), (36, 43), (38, 5), (38, 9), (39, 31), (47, 28), (52, 43), (51, 1), (49, 28), (43, 22), (43, 37), (51, 21), (56, 47), (47, 19), (61, 57)]"
4225,42,25,30,"[(0, 22), (0, 55), (8, 17), (10, 23), (16, 16), (16, 18), (18, 43), (22, 48), (23, 37), (25, 2), (26, 23), (30, 19), (36, 5), (38, 15), (41, 50), (42, 15), (42, 22), (70, 31), (42, 58), (46, 0), (47, 63), (53, 13), (56, 38), (44, 31), (53, 34), (47, 5), (54, 48), (54, 29), (60, 27), (66, 49)]"
4226,42,26,46,"[(3, 49), (4, 32), (5, 36), (7, 25), (11, 28), (11, 45), (12, 42), (14, 43), (15, 17), (16, 11), (19, 31), (21, 57), (23, 84), (24, 2), (24, 38), (25, 5), (28, 16), (29, 20), (29, 35), (32, 21), (32, 52), (33, 24), (35, 30), (36, 17), (36, 55), (38, 14), (39, 13), (41, 21), (55, 13), (68, 48), (51, 10), (66, 28), (63, 4), (70, 32), (57, 8), (53, 12), (55, 5), (75, 29), (60, 18), (54, 43), (42, 45), (43, 25), (48, 67), (51, 48), (49, 15), (52, 39)]"
4227,42,27,20,"[(24, 31), (25, 26), (29, 14), (31, 39), (32, 51), (34, 27), (34, 40), (35, 24), (35, 50), (40, 49), (41, 21), (47, 50), (55, 18), (44, 8), (53, 22), (58, 8), (73, 20), (71, 44), (52, 33), (63, 38)]"
4228,42,28,18,"[(1, 58), (8, 0), (14, 13), (23, 31), (26, 22), (29, 35), (40, 21), (43, 25), (77, 37), (58, 25), (83, 65), (82, 28), (65, 21), (59, 23), (57, 44), (63, 24), (65, 13), (44, 55)]"
4229,42,29,23,"[(0, 45), (4, 66), (11, 5), (12, 14), (16, 57), (17, 33), (18, 16), (24, 15), (25, 27), (25, 52), (27, 38), (28, 22), (28, 29), (32, 5), (33, 16), (34, 23), (48, 11), (50, 57), (50, 46), (54, 50), (43, 10), (45, 44), (55, 62)]"
4230,42,30,21,"[(1, 10), (2, 4), (16, 57), (17, 26), (19, 55), (21, 49), (22, 10), (25, 30), (29, 14), (37, 16), (37, 44), (40, 20), (40, 29), (41, 57), (51, 35), (50, 39), (48, 19), (53, 31), (68, 36), (52, 21), (45, 22)]"
4231,42,31,41,"[(3, 8), (7, 18), (9, 18), (11, 6), (12, 30), (14, 7), (15, 17), (22, 38), (22, 47), (23, 48), (26, 39), (27, 3), (29, 19), (30, 4), (30, 24), (30, 30), (31, 16), (31, 38), (31, 65), (32, 34), (34, 22), (35, 40), (36, 4), (38, 5), (38, 23), (38, 32), (40, 43), (48, 53), (53, 44), (58, 81), (48, 49), (74, 50), (51, 3), (63, 80), (59, 33), (47, 50), (52, 31), (64, 10), (56, 14), (57, 7), (66, 15)]"
4232,42,32,19,"[(0, 24), (7, 63), (16, 45), (23, 69), (26, 31), (27, 34), (27, 39), (29, 79), (33, 49), (36, 19), (40, 34), (42, 13), (55, 39), (56, 31), (74, 0), (42, 49), (66, 50), (67, 52), (57, 37)]"
4233,42,33,18,"[(6, 30), (7, 3), (18, 32), (23, 50), (33, 46), (34, 49), (35, 27), (36, 19), (42, 19), (50, 37), (46, 51), (51, 79), (68, 27), (53, 58), (62, 34), (57, 16), (55, 35), (56, 33)]"
4234,42,34,47,"[(1, 24), (3, 10), (4, 9), (6, 14), (7, 50), (10, 46), (13, 30), (15, 82), (16, 29), (16, 31), (16, 57), (19, 53), (21, 33), (22, 1), (22, 71), (23, 38), (24, 31), (25, 27), (28, 39), (30, 43), (30, 68), (32, 12), (32, 80), (34, 64), (35, 24), (37, 21), (38, 5), (38, 19), (40, 47), (65, 28), (62, 38), (60, 37), (63, 80), (51, 34), (60, 13), (71, 40), (48, 40), (61, 50), (53, 23), (64, 15), (64, 62), (70, 23), (70, 56), (93, 13), (57, 36), (50, 17), (63, 23)]"
4235,42,35,47,"[(9, 36), (13, 11), (14, 36), (15, 56), (16, 36), (17, 8), (17, 29), (17, 49), (17, 54), (21, 63), (23, 5), (24, 31), (25, 39), (26, 31), (27, 25), (27, 46), (30, 9), (30, 11), (34, 12), (36, 44), (36, 59), (37, 16), (37, 46), (37, 51), (39, 60), (41, 15), (41, 42), (57, 32), (79, 47), (65, 51), (45, 17), (52, 42), (95, 39), (72, 40), (45, 56), (52, 30), (75, 41), (58, 51), (46, 48), (50, 65), (50, 40), (56, 44), (51, 23), (51, 33), (55, 70), (50, 72), (65, 25)]"
4236,42,36,19,"[(5, 10), (5, 24), (7, 28), (15, 58), (19, 54), (20, 4), (20, 27), (24, 38), (25, 39), (30, 47), (31, 1), (32, 27), (36, 20), (42, 39), (43, 34), (51, 18), (64, 61), (44, 32), (46, 62)]"
4237,42,37,38,"[(9, 38), (11, 32), (13, 68), (15, 25), (22, 37), (23, 32), (23, 33), (25, 42), (26, 10), (26, 42), (26, 68), (28, 31), (31, 45), (33, 4), (33, 58), (33, 88), (34, 22), (36, 20), (37, 22), (40, 49), (40, 50), (41, 14), (41, 69), (53, 65), (66, 71), (54, 37), (49, 32), (43, 38), (55, 58), (68, 20), (75, 27), (71, 61), (61, 67), (74, 58), (46, 14), (53, 21), (55, 43), (60, 14)]"
4238,42,38,19,"[(5, 43), (18, 32), (22, 6), (27, 48), (28, 55), (34, 34), (38, 44), (40, 38), (42, 21), (53, 51), (65, 33), (53, 18), (44, 19), (46, 33), (62, 41), (44, 45), (46, 44), (44, 38), (74, 29)]"
4239,42,39,22,"[(4, 54), (5, 13), (7, 33), (14, 25), (18, 23), (21, 44), (27, 47), (30, 24), (31, 26), (34, 34), (38, 53), (42, 17), (42, 36), (46, 57), (66, 37), (49, 12), (75, 21), (67, 48), (51, 27), (62, 27), (51, 21), (49, 55)]"
4240,42,40,23,"[(12, 46), (13, 59), (17, 54), (17, 62), (25, 21), (27, 43), (30, 72), (32, 33), (33, 39), (37, 10), (39, 55), (41, 17), (64, 61), (43, 42), (52, 19), (53, 50), (61, 38), (51, 73), (59, 33), (54, 61), (55, 46), (51, 22), (82, 45)]"
4241,42,41,20,"[(7, 3), (8, 24), (23, 32), (25, 77), (27, 64), (29, 6), (31, 60), (34, 35), (37, 41), (40, 27), (40, 49), (42, 10), (73, 41), (51, 52), (48, 12), (63, 24), (53, 48), (51, 29), (61, 42), (45, 66)]"
4242,42,42,21,"[(8, 39), (17, 12), (20, 8), (23, 44), (23, 72), (27, 60), (28, 83), (29, 8), (30, 43), (31, 63), (32, 10), (35, 52), (40, 39), (57, 49), (49, 47), (47, 63), (62, 83), (64, 36), (47, 14), (44, 59), (52, 44)]"
4243,42,43,25,"[(2, 7), (10, 36), (23, 56), (26, 38), (28, 10), (33, 33), (34, 17), (37, 34), (37, 44), (42, 9), (42, 21), (49, 60), (69, 26), (61, 52), (50, 50), (54, 79), (72, 36), (57, 1), (69, 16), (45, 41), (65, 43), (56, 53), (66, 48), (53, 58), (66, 43)]"
4244,42,44,22,"[(1, 55), (7, 38), (13, 70), (14, 38), (22, 56), (24, 10), (24, 18), (26, 42), (37, 27), (39, 33), (50, 18), (55, 78), (49, 33), (63, 22), (58, 47), (45, 67), (84, 81), (55, 39), (69, 64), (68, 23), (68, 26), (52, 35)]"
4245,42,45,24,"[(11, 73), (14, 92), (17, 39), (22, 60), (23, 32), (25, 29), (29, 31), (31, 51), (34, 18), (34, 47), (36, 38), (40, 13), (41, 51), (42, 26), (43, 29), (75, 84), (63, 22), (75, 35), (65, 52), (77, 40), (49, 61), (55, 30), (70, 55), (66, 48)]"
4246,42,46,19,"[(7, 73), (10, 3), (10, 41), (30, 36), (32, 9), (32, 40), (37, 30), (38, 62), (39, 9), (61, 62), (44, 28), (81, 40), (63, 52), (48, 61), (52, 39), (64, 42), (54, 58), (53, 28), (46, 74)]"
4247,42,47,43,"[(2, 98), (8, 41), (8, 61), (10, 43), (10, 46), (11, 46), (17, 63), (19, 34), (19, 57), (20, 57), (24, 66), (25, 48), (26, 43), (27, 32), (27, 38), (27, 45), (28, 28), (29, 46), (29, 64), (30, 50), (32, 26), (32, 32), (32, 58), (35, 55), (36, 44), (38, 49), (40, 79), (63, 57), (52, 33), (60, 17), (66, 22), (68, 41), (58, 54), (69, 41), (64, 51), (55, 39), (79, 53), (47, 30), (49, 68), (57, 60), (66, 64), (52, 53), (49, 40)]"
4248,42,48,21,"[(11, 0), (17, 40), (24, 36), (28, 20), (28, 44), (28, 61), (34, 96), (36, 72), (38, 47), (38, 70), (40, 41), (44, 43), (67, 54), (68, 70), (43, 73), (56, 52), (71, 38), (51, 61), (44, 53), (67, 46), (55, 26)]"
4249,42,49,48,"[(2, 68), (9, 30), (9, 44), (11, 54), (12, 54), (13, 55), (20, 9), (21, 40), (22, 65), (23, 80), (24, 44), (27, 67), (28, 38), (30, 75), (31, 50), (32, 42), (33, 45), (34, 5), (37, 29), (37, 30), (37, 49), (39, 34), (39, 62), (40, 55), (40, 62), (41, 56), (42, 32), (43, 61), (52, 80), (43, 66), (61, 82), (47, 27), (54, 52), (98, 28), (71, 49), (43, 58), (74, 39), (64, 47), (66, 83), (66, 27), (57, 78), (46, 23), (56, 43), (51, 41), (58, 87), (65, 42), (49, 44), (71, 43)]"
4250,42,50,18,"[(5, 17), (10, 47), (14, 65), (15, 72), (17, 73), (21, 46), (24, 54), (32, 42), (37, 57), (41, 54), (70, 39), (53, 75), (60, 42), (74, 23), (50, 36), (68, 44), (82, 76), (52, 59)]"
4251,42,51,35,"[(4, 37), (11, 54), (14, 27), (19, 93), (21, 39), (22, 10), (22, 43), (22, 66), (23, 42), (25, 71), (26, 23), (28, 52), (29, 49), (30, 35), (32, 28), (34, 29), (34, 55), (34, 65), (34, 72), (36, 23), (38, 35), (38, 42), (40, 55), (58, 43), (71, 35), (58, 74), (45, 55), (60, 61), (83, 62), (66, 53), (65, 57), (59, 58), (50, 52), (50, 64), (80, 56)]"
4252,42,52,21,"[(1, 68), (6, 78), (13, 37), (18, 15), (19, 34), (22, 40), (22, 63), (25, 30), (30, 22), (41, 61), (75, 68), (64, 7), (57, 60), (63, 54), (58, 68), (45, 48), (57, 50), (58, 25), (60, 42), (45, 55), (63, 91)]"
4253,42,53,20,"[(11, 45), (14, 40), (19, 47), (20, 47), (22, 60), (23, 61), (25, 41), (28, 63), (38, 72), (39, 53), (41, 22), (42, 21), (58, 43), (63, 35), (44, 79), (45, 52), (64, 17), (74, 42), (84, 90), (46, 56)]"
4254,42,54,18,"[(3, 18), (9, 68), (17, 31), (19, 3), (20, 41), (21, 55), (27, 44), (30, 34), (31, 70), (34, 42), (41, 67), (57, 47), (46, 86), (98, 79), (56, 61), (50, 58), (61, 25), (76, 56)]"
4255,42,55,32,"[(4, 60), (18, 88), (20, 36), (21, 31), (24, 49), (25, 38), (26, 33), (32, 48), (34, 54), (37, 48), (37, 91), (56, 59), (54, 24), (49, 55), (93, 55), (48, 38), (53, 85), (78, 65), (52, 42), (72, 34), (57, 69), (70, 54), (47, 61), (54, 53), (46, 71), (56, 32), (56, 54), (65, 54), (58, 50), (51, 80), (67, 67), (56, 43)]"
4256,42,56,23,"[(0, 61), (10, 45), (13, 66), (15, 31), (20, 42), (28, 66), (32, 41), (35, 44), (35, 54), (39, 56), (60, 77), (71, 57), (48, 33), (59, 38), (59, 57), (54, 48), (43, 43), (67, 32), (61, 28), (57, 51), (55, 52), (54, 59), (45, 78)]"
4257,42,57,31,"[(2, 73), (6, 51), (7, 45), (13, 43), (14, 48), (15, 81), (21, 39), (33, 28), (33, 36), (34, 60), (35, 29), (36, 34), (40, 57), (46, 46), (61, 63), (46, 67), (57, 68), (78, 34), (58, 42), (61, 57), (49, 69), (55, 75), (52, 36), (61, 46), (55, 89), (58, 60), (48, 58), (67, 40), (87, 49), (62, 57), (43, 61)]"
4258,42,58,30,"[(5, 68), (14, 34), (14, 63), (15, 60), (18, 51), (20, 83), (24, 50), (24, 67), (24, 77), (25, 54), (34, 48), (34, 51), (36, 81), (37, 50), (38, 31), (39, 50), (40, 73), (41, 97), (42, 25), (55, 72), (66, 81), (59, 47), (72, 35), (49, 67), (53, 32), (86, 93), (46, 82), (55, 59), (68, 70), (52, 70)]"
4259,42,59,20,"[(0, 35), (1, 85), (10, 46), (17, 54), (22, 51), (25, 52), (26, 59), (27, 47), (28, 60), (34, 71), (35, 68), (39, 32), (45, 50), (50, 93), (79, 0), (53, 42), (49, 68), (51, 53), (50, 52), (70, 88)]"
4260,42,60,26,"[(7, 62), (10, 33), (10, 60), (13, 57), (14, 98), (15, 80), (25, 53), (28, 75), (29, 42), (31, 57), (34, 45), (34, 98), (35, 73), (39, 98), (79, 49), (53, 60), (44, 56), (48, 57), (57, 60), (49, 66), (53, 53), (44, 77), (62, 30), (66, 29), (60, 63), (48, 47)]"
4261,42,61,19,"[(6, 94), (14, 64), (14, 81), (16, 78), (18, 41), (23, 54), (24, 99), (33, 47), (37, 83), (38, 74), (40, 36), (45, 55), (55, 41), (56, 60), (47, 66), (59, 59), (66, 62), (54, 54), (60, 70)]"
4262,42,62,19,"[(5, 57), (7, 73), (12, 59), (13, 63), (13, 75), (30, 40), (36, 81), (41, 73), (47, 57), (86, 31), (77, 74), (55, 8), (64, 68), (82, 70), (65, 56), (63, 47), (74, 69), (62, 72), (46, 70)]"
4263,42,63,20,"[(1, 84), (2, 72), (5, 26), (10, 31), (10, 72), (12, 79), (14, 46), (19, 63), (19, 66), (22, 50), (27, 38), (27, 65), (60, 28), (51, 48), (62, 57), (43, 57), (69, 77), (65, 54), (45, 33), (57, 55)]"
4264,42,64,21,"[(14, 51), (15, 16), (20, 75), (24, 49), (29, 40), (29, 68), (29, 72), (31, 66), (32, 73), (35, 47), (38, 63), (40, 62), (52, 83), (78, 35), (72, 66), (60, 51), (75, 88), (50, 57), (66, 87), (55, 72), (56, 34)]"
4265,42,65,28,"[(2, 89), (3, 96), (7, 76), (10, 63), (15, 59), (19, 92), (21, 58), (21, 74), (27, 68), (29, 63), (31, 90), (32, 33), (34, 77), (40, 68), (66, 58), (56, 54), (55, 43), (59, 86), (44, 45), (45, 68), (48, 40), (43, 21), (46, 61), (44, 67), (45, 60), (69, 43), (96, 70), (55, 77)]"
4266,42,66,29,"[(6, 68), (6, 89), (10, 97), (17, 49), (20, 46), (28, 72), (29, 18), (29, 77), (32, 43), (37, 84), (69, 41), (73, 66), (57, 68), (65, 59), (71, 49), (48, 67), (93, 99), (88, 82), (52, 56), (77, 44), (47, 50), (68, 69), (61, 81), (84, 66), (74, 92), (74, 64), (69, 49), (61, 69), (44, 46)]"
4267,42,67,21,"[(6, 49), (15, 60), (15, 81), (15, 92), (19, 56), (20, 58), (20, 86), (21, 89), (23, 87), (25, 54), (30, 83), (34, 72), (36, 64), (41, 84), (55, 55), (69, 86), (53, 91), (54, 53), (52, 45), (46, 68), (57, 66)]"
4268,42,68,20,"[(9, 67), (9, 80), (15, 61), (17, 57), (21, 47), (26, 67), (28, 67), (28, 79), (33, 53), (33, 60), (37, 97), (38, 36), (40, 60), (53, 99), (88, 85), (64, 81), (47, 62), (59, 41), (62, 69), (48, 47)]"
4269,42,69,28,"[(7, 46), (10, 76), (10, 88), (10, 92), (12, 92), (16, 49), (17, 98), (18, 64), (18, 78), (22, 53), (25, 62), (28, 99), (30, 55), (30, 98), (32, 54), (34, 61), (35, 57), (36, 80), (68, 57), (76, 64), (57, 60), (44, 88), (61, 85), (69, 68), (49, 89), (71, 92), (48, 38), (65, 78)]"
4270,42,70,18,"[(3, 67), (12, 67), (14, 51), (16, 87), (22, 51), (22, 53), (25, 88), (33, 53), (33, 59), (39, 84), (40, 67), (44, 72), (46, 55), (76, 54), (65, 75), (48, 42), (45, 56), (79, 75)]"
4271,42,71,22,"[(8, 70), (11, 85), (13, 53), (14, 96), (20, 71), (21, 99), (23, 84), (24, 76), (25, 58), (25, 89), (26, 45), (27, 35), (33, 69), (38, 88), (39, 47), (39, 92), (52, 87), (52, 34), (78, 61), (59, 87), (73, 70), (54, 82)]"
4272,42,72,20,"[(3, 76), (7, 54), (18, 95), (24, 90), (26, 56), (33, 70), (33, 99), (38, 69), (39, 59), (40, 81), (66, 40), (63, 57), (57, 97), (67, 64), (47, 79), (68, 97), (69, 91), (67, 13), (76, 63), (50, 78)]"
4273,42,73,20,"[(12, 87), (13, 62), (16, 68), (22, 96), (24, 94), (26, 94), (32, 64), (34, 64), (36, 67), (37, 73), (37, 91), (70, 93), (69, 86), (68, 89), (63, 94), (66, 59), (48, 65), (47, 89), (45, 97), (63, 98)]"
4274,42,74,29,"[(1, 71), (3, 85), (5, 59), (8, 90), (18, 95), (20, 68), (21, 86), (22, 79), (26, 80), (29, 79), (33, 78), (33, 89), (34, 79), (39, 94), (39, 95), (41, 84), (56, 59), (72, 78), (52, 97), (56, 73), (57, 42), (52, 86), (49, 80), (54, 56), (68, 63), (88, 89), (55, 55), (53, 95), (51, 98)]"
4275,42,75,22,"[(2, 75), (9, 61), (11, 69), (11, 85), (19, 81), (24, 81), (26, 75), (27, 70), (28, 81), (31, 78), (31, 92), (37, 25), (37, 99), (44, 71), (44, 59), (61, 80), (62, 73), (55, 20), (58, 78), (69, 94), (86, 74), (60, 90)]"
4276,42,76,21,"[(9, 97), (14, 92), (22, 96), (27, 90), (32, 67), (35, 80), (35, 82), (37, 90), (41, 86), (41, 92), (49, 74), (71, 78), (65, 96), (66, 65), (47, 89), (65, 55), (62, 73), (83, 53), (61, 54), (62, 51), (67, 83)]"
4277,42,77,20,"[(18, 88), (18, 91), (22, 76), (26, 71), (30, 95), (32, 55), (34, 80), (35, 93), (37, 53), (37, 76), (37, 90), (39, 82), (57, 81), (49, 52), (54, 97), (66, 33), (88, 95), (45, 74), (67, 66), (57, 99)]"
4278,42,78,48,"[(0, 89), (1, 69), (3, 49), (6, 38), (9, 70), (9, 77), (11, 99), (12, 54), (15, 90), (15, 96), (17, 47), (17, 74), (17, 99), (19, 62), (24, 70), (25, 80), (25, 97), (27, 70), (27, 73), (27, 96), (28, 83), (29, 95), (30, 77), (38, 97), (39, 44), (39, 96), (62, 61), (66, 50), (69, 76), (52, 85), (58, 76), (62, 94), (53, 68), (57, 53), (57, 4), (43, 81), (60, 90), (74, 77), (65, 79), (47, 75), (51, 65), (60, 60), (77, 54), (60, 66), (66, 59), (60, 76), (64, 99), (69, 64)]"
4279,42,79,20,"[(12, 67), (13, 85), (15, 64), (15, 84), (17, 94), (21, 87), (24, 69), (24, 89), (26, 72), (33, 95), (38, 63), (70, 75), (57, 75), (56, 40), (56, 75), (63, 91), (70, 56), (56, 94), (49, 93), (48, 52)]"
4280,42,80,26,"[(4, 78), (6, 80), (7, 85), (9, 96), (14, 71), (21, 79), (25, 71), (25, 75), (30, 46), (33, 60), (34, 81), (35, 93), (37, 79), (37, 90), (37, 95), (39, 79), (62, 91), (59, 99), (54, 84), (49, 82), (47, 83), (60, 73), (49, 90), (86, 60), (49, 94), (66, 97)]"
4281,42,81,19,"[(8, 94), (10, 50), (16, 82), (19, 58), (19, 85), (21, 90), (24, 83), (25, 70), (34, 55), (37, 86), (40, 81), (41, 97), (67, 79), (50, 83), (61, 88), (54, 92), (67, 56), (46, 45), (49, 54)]"
4282,42,82,18,"[(17, 66), (19, 69), (22, 66), (25, 92), (28, 97), (29, 91), (31, 59), (35, 91), (36, 71), (37, 92), (52, 78), (44, 88), (45, 79), (57, 73), (59, 54), (85, 73), (45, 89), (66, 89)]"
4283,42,83,18,"[(3, 56), (6, 57), (10, 60), (13, 80), (18, 61), (18, 92), (29, 80), (29, 99), (63, 84), (77, 47), (59, 94), (64, 96), (45, 83), (66, 62), (44, 98), (62, 99), (57, 83), (60, 88)]"
4284,42,84,21,"[(9, 82), (15, 97), (16, 90), (17, 65), (18, 77), (20, 42), (24, 98), (26, 86), (29, 96), (35, 93), (37, 86), (41, 9), (84, 97), (60, 52), (54, 76), (44, 95), (52, 83), (67, 85), (46, 92), (66, 71), (73, 40)]"
4285,42,85,41,"[(0, 83), (4, 86), (7, 60), (7, 84), (10, 79), (16, 73), (17, 75), (21, 67), (21, 85), (23, 84), (26, 99), (27, 76), (27, 90), (27, 92), (28, 95), (29, 51), (33, 80), (35, 68), (37, 84), (39, 89), (41, 82), (60, 77), (54, 94), (60, 94), (69, 90), (74, 83), (48, 83), (57, 72), (46, 62), (45, 81), (50, 93), (44, 69), (60, 71), (72, 91), (74, 80), (66, 62), (73, 72), (61, 77), (57, 96), (79, 95), (66, 92)]"
4286,42,86,19,"[(9, 88), (12, 81), (16, 91), (17, 81), (21, 69), (31, 78), (33, 40), (33, 87), (33, 91), (34, 66), (37, 98), (52, 95), (56, 98), (97, 64), (50, 57), (44, 93), (44, 68), (71, 97), (50, 91)]"
4287,42,87,19,"[(20, 85), (22, 93), (23, 97), (28, 78), (30, 62), (32, 95), (37, 71), (81, 62), (54, 95), (61, 62), (55, 66), (71, 68), (44, 94), (64, 94), (63, 72), (60, 95), (78, 82), (61, 75), (67, 88)]"
4288,42,88,30,"[(11, 91), (11, 92), (19, 80), (19, 81), (21, 94), (27, 85), (32, 84), (32, 86), (34, 71), (34, 83), (35, 66), (35, 99), (39, 91), (40, 67), (41, 99), (59, 98), (75, 90), (54, 79), (48, 98), (59, 85), (78, 56), (68, 67), (58, 37), (58, 84), (50, 84), (60, 85), (53, 97), (54, 90), (62, 54), (53, 78)]"
4289,42,89,24,"[(8, 64), (8, 93), (9, 88), (13, 73), (20, 92), (28, 67), (29, 75), (31, 39), (31, 79), (32, 99), (35, 50), (37, 59), (39, 89), (40, 91), (46, 86), (47, 89), (80, 61), (44, 47), (56, 92), (45, 94), (63, 57), (49, 97), (51, 85), (52, 55)]"
4290,42,90,18,"[(3, 82), (14, 37), (14, 75), (18, 53), (18, 98), (20, 68), (33, 92), (37, 92), (40, 88), (50, 84), (42, 92), (44, 83), (68, 83), (79, 37), (48, 76), (81, 65), (67, 85), (67, 84)]"
4291,42,91,30,"[(6, 92), (7, 87), (12, 73), (16, 76), (17, 39), (26, 85), (28, 95), (31, 95), (32, 42), (32, 98), (36, 93), (37, 93), (38, 94), (69, 93), (57, 85), (51, 81), (57, 88), (58, 87), (57, 95), (70, 82), (75, 77), (50, 83), (61, 85), (68, 70), (75, 86), (70, 97), (68, 75), (44, 90), (67, 95), (64, 60)]"
4292,42,92,36,"[(0, 53), (9, 72), (12, 80), (17, 68), (22, 84), (26, 94), (26, 99), (28, 71), (28, 99), (30, 96), (33, 51), (40, 70), (41, 96), (42, 90), (44, 94), (57, 92), (61, 99), (55, 96), (63, 69), (52, 57), (47, 87), (79, 65), (53, 49), (53, 44), (61, 93), (72, 96), (65, 55), (43, 54), (49, 81), (51, 90), (71, 94), (66, 87), (68, 88), (90, 92), (66, 86), (61, 90)]"
4293,42,93,21,"[(20, 39), (25, 89), (25, 94), (25, 96), (27, 79), (28, 66), (28, 77), (32, 88), (33, 95), (33, 97), (34, 82), (37, 87), (44, 71), (49, 77), (59, 79), (78, 99), (47, 95), (55, 84), (57, 95), (72, 97), (77, 61)]"
4294,42,94,26,"[(4, 93), (10, 96), (18, 72), (24, 87), (25, 87), (26, 75), (28, 90), (29, 86), (31, 77), (37, 87), (38, 91), (41, 82), (46, 97), (55, 91), (51, 88), (71, 74), (71, 76), (43, 95), (54, 89), (49, 71), (55, 86), (57, 89), (55, 99), (66, 85), (54, 78), (78, 59)]"
4295,42,95,18,"[(1, 82), (26, 93), (28, 97), (28, 99), (30, 78), (30, 96), (32, 94), (38, 58), (56, 92), (44, 99), (81, 56), (59, 84), (59, 78), (80, 98), (54, 98), (67, 70), (60, 68), (63, 97)]"
