,x,y,num,connection
5840,58,40,22,"[(34, 44), (36, 37), (37, 21), (45, 43), (46, 21), (47, 37), (49, 41), (49, 45), (50, 40), (51, 25), (52, 39), (53, 51), (56, 11), (57, 51), (66, 36), (74, 47), (78, 47), (85, 43), (66, 26), (78, 42), (76, 61), (79, 35)]"
5841,58,41,43,"[(30, 59), (32, 18), (37, 26), (39, 28), (40, 30), (40, 31), (44, 25), (44, 31), (45, 6), (48, 24), (51, 25), (51, 41), (51, 50), (51, 53), (52, 16), (52, 38), (52, 55), (55, 27), (55, 53), (55, 56), (56, 42), (56, 44), (81, 82), (69, 52), (62, 12), (75, 60), (62, 38), (70, 52), (61, 56), (71, 47), (59, 48), (72, 49), (71, 53), (63, 36), (69, 61), (64, 40), (77, 19), (87, 22), (85, 48), (64, 20), (70, 57), (88, 40), (60, 53)]"
5842,58,42,36,"[(5, 96), (13, 47), (14, 40), (32, 27), (33, 43), (35, 50), (36, 34), (36, 53), (36, 60), (43, 62), (43, 64), (44, 58), (48, 28), (52, 63), (55, 32), (57, 50), (76, 22), (70, 36), (79, 30), (85, 51), (81, 33), (65, 62), (64, 56), (73, 24), (76, 51), (96, 30), (62, 38), (63, 49), (64, 39), (84, 56), (59, 15), (71, 35), (76, 41), (62, 51), (63, 51), (71, 63)]"
5843,58,43,27,"[(18, 71), (26, 43), (40, 36), (41, 55), (42, 52), (43, 54), (45, 49), (47, 60), (49, 59), (54, 20), (55, 22), (55, 68), (73, 50), (67, 51), (82, 48), (64, 38), (68, 24), (70, 64), (81, 60), (74, 29), (75, 46), (67, 56), (68, 44), (88, 41), (71, 18), (81, 59), (62, 63)]"
5844,58,44,20,"[(25, 48), (37, 44), (40, 40), (43, 58), (45, 17), (47, 68), (48, 62), (50, 56), (75, 43), (61, 49), (60, 59), (71, 40), (69, 38), (71, 27), (67, 40), (79, 46), (59, 32), (83, 57), (65, 41), (59, 52)]"
5845,58,45,36,"[(28, 45), (30, 37), (30, 51), (31, 42), (31, 44), (33, 59), (35, 43), (35, 44), (36, 56), (38, 22), (38, 34), (39, 54), (40, 33), (41, 41), (42, 68), (44, 21), (44, 35), (44, 42), (45, 34), (45, 35), (47, 65), (48, 55), (49, 57), (78, 68), (73, 51), (69, 27), (62, 49), (62, 57), (59, 33), (73, 38), (68, 44), (72, 37), (79, 35), (78, 32), (60, 50), (70, 45)]"
5846,58,46,46,"[(20, 26), (33, 59), (35, 52), (36, 53), (37, 64), (38, 25), (38, 47), (38, 50), (39, 34), (39, 58), (40, 60), (41, 46), (42, 47), (42, 56), (42, 72), (43, 29), (43, 64), (44, 46), (45, 47), (45, 68), (46, 22), (47, 20), (48, 22), (50, 56), (51, 59), (51, 66), (56, 20), (56, 49), (56, 56), (57, 64), (57, 72), (58, 27), (58, 30), (67, 39), (76, 38), (74, 37), (62, 48), (67, 40), (68, 72), (71, 30), (68, 36), (66, 33), (78, 53), (81, 58), (60, 48), (81, 48)]"
5847,58,47,26,"[(30, 41), (35, 69), (36, 46), (37, 42), (43, 27), (45, 56), (45, 61), (47, 63), (48, 31), (49, 51), (50, 31), (50, 54), (77, 45), (67, 35), (76, 30), (87, 28), (62, 43), (74, 38), (65, 35), (70, 49), (60, 48), (91, 64), (65, 51), (80, 44), (78, 53), (71, 29)]"
5848,58,48,18,"[(14, 61), (30, 44), (32, 58), (39, 50), (41, 52), (43, 44), (51, 49), (51, 78), (54, 27), (54, 38), (54, 41), (58, 54), (77, 50), (62, 65), (78, 44), (63, 59), (75, 57), (62, 36)]"
5849,58,49,28,"[(16, 40), (20, 60), (37, 42), (40, 68), (42, 34), (46, 49), (48, 47), (50, 46), (52, 59), (53, 68), (53, 70), (55, 47), (67, 31), (64, 42), (77, 45), (59, 27), (59, 73), (72, 46), (73, 57), (70, 41), (83, 52), (66, 69), (58, 58), (60, 50), (74, 54), (89, 55), (68, 66), (73, 78)]"
5850,58,50,24,"[(35, 9), (38, 42), (40, 47), (44, 72), (45, 56), (45, 73), (50, 45), (52, 39), (52, 59), (54, 40), (55, 12), (55, 45), (57, 36), (72, 38), (72, 46), (64, 63), (59, 81), (73, 60), (71, 42), (74, 52), (86, 27), (59, 64), (68, 59), (66, 67)]"
5851,58,51,29,"[(32, 70), (35, 55), (35, 60), (36, 41), (36, 54), (39, 45), (44, 45), (45, 59), (47, 37), (48, 50), (48, 51), (49, 50), (49, 51), (52, 45), (58, 75), (69, 33), (80, 68), (71, 57), (59, 43), (82, 35), (79, 37), (70, 38), (72, 63), (74, 75), (71, 35), (74, 66), (64, 35), (59, 56), (69, 57)]"
5852,58,52,19,"[(26, 43), (35, 60), (36, 57), (39, 52), (40, 54), (43, 39), (52, 46), (53, 15), (53, 61), (54, 58), (58, 35), (73, 80), (59, 29), (70, 38), (81, 68), (79, 50), (70, 36), (74, 61), (72, 76)]"
5853,58,53,25,"[(30, 83), (34, 49), (37, 59), (38, 61), (43, 36), (45, 80), (46, 58), (48, 60), (48, 61), (49, 47), (50, 74), (52, 63), (53, 45), (56, 39), (78, 48), (81, 46), (69, 24), (62, 56), (67, 44), (70, 71), (72, 63), (76, 42), (81, 41), (71, 52), (83, 70)]"
5854,58,54,18,"[(31, 54), (42, 42), (45, 26), (51, 67), (58, 48), (70, 59), (80, 57), (71, 57), (61, 40), (73, 59), (81, 57), (73, 46), (69, 59), (69, 46), (62, 54), (88, 56), (82, 61), (79, 52)]"
5855,58,55,20,"[(28, 48), (29, 48), (33, 46), (40, 68), (44, 60), (49, 37), (50, 66), (54, 33), (56, 36), (56, 71), (57, 75), (58, 33), (66, 55), (63, 47), (82, 55), (67, 47), (65, 78), (60, 54), (81, 42), (78, 54)]"
5856,58,56,19,"[(22, 43), (26, 69), (33, 57), (38, 49), (38, 51), (41, 54), (42, 52), (45, 76), (46, 84), (50, 50), (52, 52), (52, 75), (56, 54), (65, 69), (77, 53), (59, 57), (65, 44), (63, 61), (60, 53)]"
5857,58,57,18,"[(11, 7), (29, 34), (34, 84), (43, 51), (44, 45), (46, 76), (49, 75), (52, 64), (55, 32), (55, 37), (57, 58), (61, 59), (64, 70), (60, 51), (60, 55), (60, 54), (68, 74), (63, 61)]"
5858,58,58,39,"[(37, 35), (38, 70), (41, 46), (41, 82), (45, 60), (46, 43), (49, 35), (49, 48), (52, 58), (53, 41), (53, 42), (54, 54), (55, 41), (56, 34), (58, 49), (71, 86), (67, 67), (77, 64), (59, 79), (72, 61), (72, 74), (68, 42), (64, 47), (60, 56), (58, 61), (86, 25), (71, 68), (61, 45), (65, 72), (70, 45), (77, 15), (59, 76), (58, 68), (80, 49), (82, 74), (61, 34), (69, 64), (81, 72), (71, 39)]"
5859,58,59,21,"[(45, 61), (46, 74), (48, 50), (48, 52), (52, 43), (55, 47), (55, 71), (56, 55), (57, 77), (80, 57), (87, 74), (87, 18), (63, 84), (69, 56), (59, 39), (72, 34), (62, 65), (69, 33), (60, 68), (73, 64), (81, 38)]"
5860,58,60,22,"[(23, 58), (29, 51), (33, 50), (37, 60), (39, 73), (40, 59), (44, 62), (51, 73), (51, 77), (56, 60), (57, 63), (79, 66), (86, 70), (75, 75), (87, 41), (83, 72), (80, 55), (69, 52), (67, 58), (75, 78), (71, 79), (80, 61)]"
5861,58,61,25,"[(27, 45), (33, 55), (35, 58), (35, 70), (41, 79), (43, 58), (44, 42), (47, 51), (48, 77), (49, 64), (50, 50), (53, 43), (53, 70), (55, 57), (55, 68), (58, 58), (64, 50), (66, 80), (81, 68), (87, 36), (78, 49), (63, 84), (76, 89), (59, 51), (64, 59)]"
5862,58,62,21,"[(26, 54), (34, 72), (36, 56), (38, 67), (41, 65), (44, 66), (45, 61), (48, 49), (51, 84), (53, 96), (55, 46), (56, 86), (59, 75), (68, 48), (83, 66), (71, 66), (72, 56), (62, 41), (63, 80), (64, 48), (68, 68)]"
5863,58,63,27,"[(23, 65), (26, 51), (31, 80), (32, 39), (38, 60), (43, 61), (46, 77), (49, 59), (49, 64), (49, 83), (52, 60), (53, 73), (57, 54), (69, 61), (78, 62), (91, 84), (63, 38), (74, 76), (72, 46), (80, 70), (76, 61), (60, 80), (80, 59), (90, 15), (75, 53), (61, 71), (69, 52)]"
5864,58,64,19,"[(40, 69), (46, 35), (46, 54), (46, 62), (47, 43), (52, 55), (54, 52), (54, 98), (55, 57), (67, 70), (97, 56), (76, 60), (72, 81), (67, 56), (90, 40), (74, 58), (87, 41), (69, 69), (71, 62)]"
5865,58,65,22,"[(31, 65), (45, 67), (47, 70), (48, 57), (51, 50), (52, 59), (52, 61), (52, 82), (54, 63), (55, 69), (60, 69), (71, 65), (67, 60), (68, 68), (64, 76), (64, 55), (67, 48), (80, 60), (61, 46), (79, 67), (74, 43), (59, 69)]"
5866,58,66,18,"[(32, 74), (34, 55), (35, 77), (37, 78), (38, 97), (40, 53), (40, 58), (42, 88), (44, 59), (45, 83), (46, 60), (56, 49), (64, 52), (72, 82), (85, 75), (67, 58), (74, 57), (60, 72)]"
5867,58,67,42,"[(29, 73), (29, 80), (30, 45), (31, 68), (31, 85), (37, 52), (38, 87), (39, 62), (41, 58), (42, 76), (44, 75), (44, 77), (44, 91), (46, 65), (47, 43), (47, 76), (48, 43), (48, 66), (49, 51), (50, 51), (53, 46), (55, 89), (65, 74), (78, 56), (68, 85), (62, 51), (72, 67), (60, 66), (60, 78), (78, 44), (75, 52), (80, 83), (84, 50), (82, 83), (70, 66), (68, 76), (65, 69), (61, 31), (76, 53), (93, 84), (74, 73), (76, 68)]"
5868,58,68,22,"[(32, 86), (37, 73), (42, 79), (43, 52), (44, 95), (45, 79), (48, 81), (53, 93), (54, 58), (55, 39), (57, 56), (58, 58), (65, 92), (63, 53), (81, 68), (61, 73), (64, 65), (63, 59), (66, 62), (64, 63), (76, 66), (77, 55)]"
5869,58,69,20,"[(27, 91), (33, 76), (34, 75), (35, 80), (43, 78), (45, 38), (47, 81), (50, 67), (53, 62), (55, 79), (70, 73), (60, 76), (62, 67), (62, 82), (73, 80), (92, 62), (67, 52), (74, 65), (63, 64), (66, 87)]"
5870,58,70,24,"[(25, 55), (32, 56), (34, 63), (34, 96), (35, 96), (39, 83), (46, 55), (50, 52), (52, 63), (52, 73), (54, 79), (54, 85), (55, 61), (56, 79), (57, 56), (79, 79), (76, 63), (62, 86), (68, 66), (65, 76), (59, 76), (77, 55), (64, 76), (68, 83)]"
5871,58,71,27,"[(12, 59), (22, 71), (36, 93), (38, 85), (38, 90), (42, 59), (43, 63), (43, 67), (49, 57), (49, 68), (65, 78), (88, 58), (59, 62), (67, 44), (90, 58), (72, 71), (68, 73), (61, 68), (65, 84), (68, 72), (65, 71), (92, 55), (98, 77), (69, 89), (82, 62), (86, 62), (60, 53)]"
5872,58,72,30,"[(34, 63), (42, 76), (42, 77), (43, 63), (43, 93), (45, 86), (45, 93), (49, 72), (52, 66), (54, 76), (56, 50), (70, 62), (73, 38), (68, 68), (59, 94), (76, 75), (77, 75), (74, 82), (63, 85), (60, 73), (69, 61), (72, 81), (68, 74), (66, 88), (59, 79), (85, 53), (63, 89), (86, 70), (76, 89), (72, 91)]"
5873,58,73,25,"[(35, 53), (36, 84), (40, 65), (43, 94), (44, 66), (48, 61), (48, 97), (49, 58), (49, 60), (49, 74), (50, 60), (50, 75), (55, 58), (57, 91), (75, 87), (78, 64), (62, 71), (71, 69), (72, 84), (60, 89), (65, 85), (84, 65), (81, 88), (69, 90), (79, 67)]"
5874,58,74,19,"[(32, 86), (42, 87), (45, 66), (45, 72), (47, 56), (49, 61), (49, 94), (54, 89), (54, 93), (56, 60), (67, 72), (74, 73), (75, 59), (59, 40), (75, 71), (58, 87), (76, 93), (62, 63), (61, 62)]"
5875,58,75,43,"[(29, 68), (31, 62), (34, 88), (36, 61), (38, 92), (42, 55), (42, 61), (42, 77), (43, 61), (43, 82), (45, 78), (45, 83), (46, 55), (46, 65), (47, 89), (49, 72), (50, 73), (51, 73), (56, 99), (58, 51), (71, 55), (68, 80), (76, 85), (60, 92), (75, 86), (89, 77), (80, 84), (86, 66), (72, 88), (81, 73), (79, 91), (70, 67), (89, 42), (75, 51), (60, 60), (65, 61), (68, 81), (65, 68), (63, 81), (74, 91), (63, 71), (66, 85), (82, 86)]"
5876,58,76,18,"[(33, 87), (33, 90), (44, 75), (46, 96), (47, 67), (51, 63), (56, 62), (66, 68), (59, 78), (63, 73), (76, 81), (82, 71), (58, 78), (83, 65), (80, 74), (99, 70), (72, 86), (72, 91)]"
5877,58,77,18,"[(33, 59), (35, 81), (37, 67), (42, 83), (44, 92), (48, 83), (48, 92), (49, 77), (49, 80), (49, 82), (50, 68), (57, 85), (59, 95), (70, 74), (69, 97), (59, 98), (75, 64), (69, 87)]"
5878,58,78,19,"[(36, 65), (41, 71), (42, 64), (48, 67), (48, 74), (49, 85), (50, 99), (52, 87), (58, 76), (70, 76), (74, 90), (80, 85), (73, 62), (78, 73), (82, 73), (77, 67), (63, 63), (59, 87), (83, 81)]"
5879,58,79,31,"[(30, 97), (37, 69), (39, 85), (43, 82), (45, 77), (46, 85), (47, 80), (47, 95), (53, 64), (56, 72), (66, 90), (82, 72), (84, 88), (76, 57), (66, 74), (72, 67), (73, 98), (73, 78), (67, 82), (73, 68), (61, 77), (76, 93), (62, 73), (73, 74), (61, 59), (82, 83), (68, 61), (71, 70), (70, 86), (60, 70), (82, 96)]"
5880,58,80,21,"[(34, 79), (39, 95), (41, 79), (44, 90), (47, 73), (51, 80), (52, 83), (53, 96), (55, 68), (66, 72), (76, 73), (70, 70), (72, 77), (74, 89), (77, 75), (62, 52), (77, 80), (63, 74), (96, 84), (79, 83), (68, 73)]"
5881,58,81,23,"[(35, 78), (36, 83), (37, 82), (37, 92), (41, 95), (42, 99), (43, 85), (45, 88), (47, 91), (49, 70), (49, 80), (49, 86), (50, 86), (54, 93), (68, 97), (73, 87), (65, 73), (61, 73), (85, 96), (62, 80), (86, 74), (58, 87), (72, 86)]"
5882,58,82,26,"[(29, 98), (32, 79), (37, 96), (40, 65), (44, 82), (46, 87), (48, 85), (50, 88), (51, 79), (52, 85), (54, 72), (55, 93), (57, 80), (63, 93), (72, 92), (66, 79), (86, 77), (67, 67), (59, 86), (76, 59), (77, 62), (72, 97), (64, 68), (84, 81), (64, 84), (78, 74)]"
5883,58,83,18,"[(25, 84), (37, 51), (43, 92), (43, 95), (43, 96), (46, 86), (49, 97), (52, 72), (55, 97), (71, 84), (76, 92), (74, 66), (65, 58), (70, 86), (62, 75), (84, 66), (66, 75), (65, 75)]"
5884,58,84,42,"[(27, 91), (30, 72), (35, 77), (36, 84), (37, 95), (38, 63), (38, 98), (39, 92), (45, 67), (45, 99), (46, 63), (48, 78), (51, 64), (52, 86), (53, 89), (54, 94), (55, 76), (56, 67), (56, 77), (56, 93), (57, 95), (57, 98), (65, 72), (75, 88), (69, 87), (66, 97), (77, 79), (69, 77), (59, 77), (75, 75), (91, 70), (62, 93), (72, 92), (72, 78), (61, 65), (72, 79), (74, 76), (84, 70), (62, 95), (84, 77), (66, 71), (66, 80)]"
5885,58,85,19,"[(38, 98), (41, 99), (48, 83), (50, 72), (50, 80), (50, 92), (57, 95), (79, 95), (58, 98), (76, 65), (68, 85), (79, 90), (71, 94), (65, 78), (63, 76), (77, 86), (59, 92), (78, 88), (71, 88)]"
5886,58,86,19,"[(21, 89), (27, 45), (31, 79), (31, 99), (34, 89), (35, 98), (43, 80), (46, 79), (46, 93), (50, 93), (63, 84), (69, 97), (76, 80), (59, 85), (78, 95), (82, 77), (60, 89), (75, 73), (77, 84)]"
5887,58,87,26,"[(24, 93), (34, 92), (38, 69), (38, 99), (39, 87), (40, 94), (42, 87), (42, 93), (45, 90), (50, 72), (51, 89), (56, 97), (57, 97), (58, 74), (58, 81), (64, 90), (77, 77), (60, 74), (70, 83), (58, 93), (62, 89), (79, 78), (82, 76), (90, 63), (59, 93), (71, 79)]"
5888,58,88,18,"[(32, 92), (34, 83), (37, 91), (44, 81), (46, 72), (46, 79), (53, 82), (53, 87), (54, 82), (56, 98), (63, 78), (80, 83), (66, 81), (64, 78), (65, 91), (72, 67), (69, 84), (76, 86)]"
5889,58,89,24,"[(30, 80), (45, 93), (46, 83), (49, 84), (52, 74), (57, 88), (63, 86), (58, 95), (64, 82), (67, 78), (61, 86), (73, 86), (73, 96), (68, 81), (70, 93), (60, 82), (67, 85), (60, 80), (70, 88), (64, 99), (82, 83), (76, 89), (65, 86), (62, 92)]"
5890,58,90,20,"[(33, 98), (39, 80), (40, 92), (43, 74), (45, 98), (49, 84), (50, 98), (56, 98), (61, 75), (72, 86), (64, 98), (85, 78), (60, 66), (84, 76), (77, 89), (85, 79), (61, 99), (61, 83), (70, 76), (68, 93)]"
5891,58,91,19,"[(38, 94), (38, 95), (41, 84), (43, 98), (45, 78), (45, 93), (47, 95), (51, 70), (74, 95), (72, 67), (65, 88), (63, 86), (69, 62), (68, 79), (70, 85), (75, 90), (61, 79), (63, 92), (73, 94)]"
5892,58,92,26,"[(38, 72), (39, 79), (41, 95), (44, 89), (47, 83), (49, 95), (52, 70), (53, 89), (55, 86), (62, 56), (76, 86), (64, 66), (63, 97), (74, 92), (70, 78), (65, 95), (63, 61), (79, 73), (65, 91), (73, 88), (78, 86), (80, 84), (78, 89), (72, 95), (69, 73), (71, 71)]"
5893,58,93,31,"[(28, 84), (42, 67), (42, 95), (45, 83), (47, 76), (47, 91), (48, 96), (49, 93), (55, 82), (55, 94), (56, 97), (58, 87), (67, 82), (79, 88), (80, 76), (71, 77), (69, 92), (95, 95), (69, 75), (61, 74), (60, 79), (73, 74), (70, 86), (80, 82), (59, 75), (85, 85), (70, 57), (66, 95), (79, 95), (61, 81), (62, 79)]"
5894,58,94,20,"[(38, 93), (43, 85), (44, 69), (45, 84), (46, 99), (52, 72), (52, 95), (53, 83), (53, 97), (55, 97), (95, 48), (68, 96), (75, 99), (66, 70), (72, 83), (78, 97), (65, 92), (66, 99), (76, 63), (62, 91)]"
5895,58,95,19,"[(41, 94), (45, 89), (46, 98), (48, 70), (50, 76), (53, 97), (55, 89), (58, 89), (70, 83), (65, 90), (76, 97), (73, 98), (60, 97), (65, 87), (91, 91), (66, 92), (69, 88), (64, 78), (63, 96)]"
5896,58,96,22,"[(30, 97), (44, 91), (46, 97), (47, 87), (49, 93), (50, 97), (52, 80), (54, 80), (55, 76), (56, 96), (60, 88), (63, 87), (67, 91), (77, 82), (72, 51), (60, 97), (87, 99), (71, 96), (67, 86), (58, 98), (74, 97), (74, 91)]"
5897,58,97,24,"[(36, 95), (37, 93), (41, 98), (45, 74), (46, 75), (46, 83), (47, 85), (49, 74), (49, 85), (49, 88), (50, 84), (51, 93), (52, 86), (53, 97), (71, 75), (67, 84), (59, 85), (70, 92), (60, 81), (60, 78), (70, 99), (73, 97), (71, 93), (80, 85)]"
5898,58,98,30,"[(33, 87), (33, 92), (33, 94), (39, 95), (53, 96), (55, 94), (58, 85), (58, 96), (64, 98), (59, 65), (78, 81), (70, 99), (73, 78), (90, 81), (62, 67), (71, 86), (70, 97), (68, 82), (76, 97), (67, 92), (79, 81), (68, 85), (64, 76), (75, 96), (68, 94), (84, 85), (74, 80), (70, 83), (67, 81), (60, 89)]"
5899,58,99,43,"[(18, 97), (26, 88), (31, 75), (34, 94), (35, 97), (38, 90), (39, 94), (39, 98), (40, 97), (42, 85), (44, 91), (45, 91), (45, 98), (50, 91), (56, 89), (56, 97), (68, 79), (72, 99), (59, 97), (77, 92), (66, 74), (67, 90), (59, 83), (61, 64), (67, 88), (71, 96), (65, 91), (59, 87), (78, 92), (73, 75), (67, 89), (79, 72), (59, 96), (88, 91), (81, 95), (64, 94), (59, 94), (61, 90), (62, 93), (69, 92), (73, 94), (74, 96), (59, 98)]"
5900,59,0,32,"[(26, 7), (33, 11), (34, 8), (38, 9), (39, 19), (44, 1), (44, 18), (47, 2), (48, 9), (50, 26), (52, 7), (54, 4), (54, 8), (56, 5), (57, 3), (69, 18), (68, 23), (61, 17), (60, 15), (73, 8), (81, 6), (64, 27), (76, 7), (84, 2), (59, 3), (78, 1), (64, 7), (81, 17), (62, 13), (84, 16), (68, 4), (66, 6)]"
5901,59,1,21,"[(1, 65), (18, 7), (36, 7), (41, 5), (44, 2), (45, 28), (48, 0), (52, 1), (55, 11), (55, 20), (64, 7), (72, 3), (68, 12), (77, 9), (76, 1), (59, 14), (65, 3), (89, 27), (78, 13), (67, 3), (87, 9)]"
5902,59,2,44,"[(22, 12), (38, 1), (38, 7), (39, 4), (41, 11), (41, 25), (43, 16), (45, 6), (46, 1), (47, 2), (48, 9), (50, 6), (50, 20), (52, 2), (53, 1), (53, 10), (55, 2), (56, 12), (57, 2), (57, 11), (68, 3), (92, 14), (89, 22), (76, 9), (74, 10), (74, 6), (70, 9), (68, 2), (84, 3), (64, 11), (84, 45), (84, 14), (79, 16), (65, 27), (66, 8), (69, 18), (75, 16), (80, 0), (77, 1), (73, 0), (60, 18), (87, 10), (70, 0), (64, 25)]"
5903,59,3,19,"[(36, 0), (38, 8), (40, 1), (42, 17), (47, 9), (52, 8), (52, 23), (59, 0), (71, 6), (65, 9), (74, 1), (93, 8), (91, 28), (62, 8), (88, 1), (75, 1), (82, 7), (73, 5), (78, 9)]"
5904,59,4,18,"[(45, 8), (48, 1), (51, 12), (70, 0), (69, 25), (66, 4), (88, 28), (60, 9), (70, 23), (74, 14), (64, 28), (66, 5), (68, 15), (87, 4), (63, 5), (62, 9), (76, 4), (87, 3)]"
5905,59,5,18,"[(26, 2), (45, 16), (49, 31), (53, 5), (55, 7), (55, 13), (83, 9), (62, 6), (68, 13), (63, 6), (59, 6), (67, 16), (84, 0), (85, 1), (67, 22), (92, 14), (81, 11), (74, 14)]"
5906,59,6,27,"[(39, 0), (40, 23), (42, 9), (44, 6), (47, 12), (47, 14), (48, 30), (49, 2), (51, 14), (53, 0), (53, 4), (53, 14), (53, 18), (59, 5), (62, 2), (63, 8), (68, 25), (79, 0), (70, 17), (62, 32), (65, 26), (74, 15), (67, 15), (87, 10), (72, 21), (61, 12), (68, 18)]"
5907,59,7,23,"[(18, 7), (35, 4), (40, 3), (42, 0), (46, 13), (57, 11), (78, 9), (78, 5), (83, 3), (77, 9), (65, 9), (64, 13), (60, 6), (67, 11), (75, 58), (74, 20), (66, 15), (65, 25), (66, 21), (77, 1), (82, 34), (68, 1), (74, 28)]"
5908,59,8,39,"[(35, 6), (37, 9), (38, 6), (38, 8), (38, 19), (41, 8), (42, 23), (45, 3), (47, 6), (48, 21), (49, 32), (49, 40), (51, 15), (53, 0), (54, 21), (91, 18), (68, 15), (70, 3), (60, 9), (93, 21), (73, 3), (89, 10), (70, 12), (87, 1), (75, 3), (68, 4), (90, 20), (71, 26), (65, 15), (68, 18), (66, 25), (68, 39), (74, 21), (80, 20), (73, 22), (59, 26), (69, 16), (67, 31), (71, 24)]"
5909,59,9,32,"[(36, 7), (38, 3), (41, 39), (43, 5), (45, 1), (45, 5), (45, 9), (45, 26), (49, 6), (50, 23), (51, 27), (54, 59), (55, 27), (57, 5), (98, 16), (74, 14), (67, 1), (84, 20), (67, 16), (66, 6), (68, 11), (65, 12), (69, 5), (70, 3), (65, 18), (82, 1), (80, 12), (78, 16), (67, 26), (87, 14), (91, 31), (65, 22)]"
5910,59,10,19,"[(28, 5), (39, 1), (40, 15), (40, 26), (45, 3), (45, 33), (50, 8), (52, 15), (57, 13), (58, 7), (86, 21), (83, 22), (67, 14), (68, 24), (69, 25), (59, 16), (74, 27), (72, 21), (71, 3)]"
5911,59,11,21,"[(33, 3), (39, 44), (41, 10), (42, 1), (44, 6), (44, 37), (46, 11), (46, 14), (49, 19), (50, 7), (53, 7), (76, 7), (67, 23), (82, 16), (77, 27), (85, 8), (90, 14), (70, 12), (73, 29), (69, 15), (82, 4)]"
5912,59,12,21,"[(23, 5), (34, 12), (39, 17), (41, 0), (41, 14), (42, 1), (47, 18), (49, 14), (51, 30), (52, 9), (55, 18), (79, 1), (82, 2), (76, 28), (78, 11), (82, 14), (70, 39), (77, 13), (67, 43), (76, 9), (61, 16)]"
5913,59,13,18,"[(18, 19), (30, 17), (39, 8), (42, 17), (45, 1), (49, 34), (52, 7), (53, 0), (53, 2), (58, 14), (82, 38), (62, 2), (78, 1), (69, 26), (78, 4), (79, 8), (84, 5), (77, 7)]"
5914,59,14,33,"[(26, 33), (30, 22), (32, 35), (35, 8), (39, 8), (39, 9), (41, 3), (42, 20), (44, 5), (45, 12), (49, 1), (49, 9), (50, 29), (51, 4), (52, 20), (53, 17), (55, 27), (59, 1), (68, 4), (65, 19), (85, 17), (68, 3), (68, 12), (65, 21), (63, 18), (86, 14), (68, 35), (83, 36), (71, 38), (62, 7), (67, 4), (96, 25), (76, 27)]"
5915,59,15,19,"[(18, 39), (22, 1), (31, 27), (37, 17), (48, 29), (49, 14), (51, 40), (53, 5), (58, 42), (71, 2), (78, 12), (73, 25), (72, 24), (68, 2), (73, 14), (76, 28), (77, 30), (68, 1), (74, 11)]"
5916,59,16,21,"[(14, 36), (32, 44), (34, 11), (41, 4), (44, 30), (51, 4), (51, 33), (57, 13), (58, 19), (59, 10), (87, 41), (92, 39), (63, 46), (71, 27), (88, 8), (76, 14), (62, 21), (64, 10), (59, 32), (79, 28), (75, 19)]"
5917,59,17,18,"[(36, 0), (39, 17), (42, 14), (43, 31), (44, 18), (46, 19), (46, 32), (52, 42), (57, 7), (57, 24), (86, 32), (74, 15), (65, 6), (72, 26), (64, 2), (61, 1), (69, 21), (82, 5)]"
5918,59,18,38,"[(24, 8), (33, 11), (39, 8), (39, 33), (40, 50), (41, 23), (41, 51), (42, 15), (42, 22), (44, 14), (44, 23), (45, 14), (46, 6), (46, 14), (47, 23), (49, 2), (51, 20), (52, 15), (53, 12), (55, 32), (57, 32), (73, 15), (67, 18), (60, 35), (81, 16), (64, 26), (73, 21), (80, 9), (72, 7), (65, 23), (77, 15), (69, 34), (60, 1), (78, 25), (68, 37), (59, 20), (77, 22), (67, 22)]"
5919,59,19,20,"[(31, 6), (41, 18), (41, 42), (44, 31), (47, 16), (52, 12), (53, 2), (53, 12), (54, 12), (59, 32), (65, 28), (81, 5), (73, 47), (76, 12), (60, 42), (91, 16), (77, 7), (78, 31), (79, 21), (84, 20)]"
5920,59,20,43,"[(14, 41), (28, 20), (29, 2), (35, 15), (35, 20), (38, 4), (38, 19), (40, 14), (41, 5), (41, 26), (42, 38), (46, 4), (46, 15), (47, 31), (48, 38), (49, 33), (51, 43), (52, 12), (52, 38), (53, 6), (53, 9), (53, 24), (54, 24), (55, 1), (57, 11), (57, 30), (57, 35), (59, 18), (85, 47), (87, 35), (75, 24), (60, 14), (64, 24), (83, 32), (83, 7), (67, 33), (65, 40), (77, 20), (67, 15), (73, 36), (79, 22), (76, 21), (72, 4)]"
5921,59,21,27,"[(29, 41), (33, 25), (34, 12), (34, 20), (34, 26), (34, 32), (36, 36), (40, 6), (41, 60), (42, 13), (43, 35), (44, 11), (50, 23), (53, 35), (54, 12), (80, 10), (65, 12), (61, 52), (61, 43), (63, 25), (75, 4), (82, 21), (74, 16), (60, 4), (76, 31), (70, 14), (74, 30)]"
5922,59,22,35,"[(17, 12), (34, 47), (39, 33), (40, 24), (41, 8), (42, 14), (46, 57), (47, 12), (48, 7), (50, 5), (51, 8), (51, 44), (54, 15), (56, 11), (56, 25), (57, 8), (57, 31), (68, 37), (70, 39), (73, 15), (66, 14), (66, 26), (60, 7), (60, 44), (61, 34), (61, 14), (66, 7), (85, 26), (77, 30), (62, 13), (69, 25), (68, 11), (74, 15), (60, 54), (76, 27)]"
